timestamp,actual_wind_MW,actual_raw_price_USD_per_MWh,forecast_wind_MW,forecast_price_USD_per_MWh,direct_wind_MW,charge_MW,discharge_MW,delivered_power_MW,SOC_start_MWh,SOC_end_MWh,curtailed_wind_MW,hourly_raw_revenue_USD,solver_status_or_window_id
2020-05-17 21:00:00,30.821,12.7833333333333,30.821,12.7833333333333,30.821,0.0,0.0,30.821,120.0,120.0,0.0,393.99511666666564,OPTIMAL
2020-05-17 22:00:00,58.82,8.68083333333333,58.82,8.68083333333333,55.954000000000015,2.8659999999999854,0.0,55.954000000000015,120.0,122.86599999999999,0.0,485.7273483333333,OPTIMAL
2020-05-17 23:00:00,98.529,8.97416666666667,98.529,8.97416666666667,98.529,0.0,0.0,98.529,122.86599999999999,122.86599999999999,0.0,884.2156675000003,OPTIMAL
2020-05-18 00:00:00,109.002,-0.301666666666667,109.002,-0.301666666666667,0.0,100.0,0.0,0.0,122.86599999999999,222.86599999999999,9.001999999999995,-0.0,OPTIMAL
2020-05-18 01:00:00,16.826,-0.988333333333333,16.826,-0.988333333333333,0.0,16.826,0.0,0.0,222.86599999999999,239.69199999999998,0.0,-0.0,OPTIMAL
2020-05-18 02:00:00,18.016,-1.49916666666667,18.016,-1.49916666666667,0.0,18.016,0.0,0.0,239.69199999999998,257.70799999999997,0.0,-0.0,OPTIMAL
2020-05-18 03:00:00,80.775,-1.10333333333333,80.775,-1.10333333333333,0.0,80.775,0.0,0.0,257.70799999999997,338.483,0.0,-0.0,OPTIMAL
2020-05-18 04:00:00,84.836,-0.738333333333333,84.836,-0.738333333333333,0.0,84.836,0.0,0.0,338.483,423.319,0.0,-0.0,OPTIMAL
2020-05-18 05:00:00,90.637,2.89833333333333,90.637,2.89833333333333,0.0,90.637,0.0,0.0,423.319,513.956,0.0,0.0,OPTIMAL
2020-05-18 06:00:00,86.044,7.08416666666667,86.044,7.08416666666667,0.0,86.044,0.0,0.0,513.956,600.0,0.0,0.0,OPTIMAL
2020-05-18 07:00:00,58.122,10.76,58.122,10.76,58.122,0.0,0.0,58.122,600.0,600.0,0.0,625.3927199999999,OPTIMAL
2020-05-18 08:00:00,27.194,13.0116666666667,27.194,13.0116666666667,27.194,0.0,0.0,27.194,600.0,600.0,0.0,353.83926333333426,OPTIMAL
2020-05-18 09:00:00,36.803,14.07,36.803,14.07,36.803,0.0,0.0,36.803,600.0,600.0,0.0,517.81821,OPTIMAL
2020-05-18 10:00:00,32.622,14.9941666666667,32.622,14.9941666666667,32.622,0.0,0.0,32.622,600.0,600.0,0.0,489.1397050000011,OPTIMAL
2020-05-18 11:00:00,36.149,16.4016666666667,36.149,16.4016666666667,36.149,0.0,0.0,36.149,600.0,600.0,0.0,592.9038483333345,OPTIMAL
2020-05-18 12:00:00,38.49,18.5983333333333,38.49,18.5983333333333,38.49,0.0,0.0,38.49,600.0,600.0,0.0,715.8498499999988,OPTIMAL
2020-05-18 13:00:00,42.362,21.7733333333333,42.362,21.7733333333333,42.362,0.0,0.0,42.362,600.0,600.0,0.0,922.3619466666654,OPTIMAL
2020-05-18 14:00:00,37.928,25.4575,37.928,25.4575,37.928,0.0,100.0,137.928,600.0,418.1818181818182,0.0,3511.30206,OPTIMAL
2020-05-18 15:00:00,37.614,27.9025,37.614,27.9025,37.614,0.0,100.0,137.614,418.1818181818182,236.36363636363637,0.0,3839.774635,OPTIMAL
2020-05-18 16:00:00,50.877,24.1333333333333,50.877,24.1333333333333,50.877,0.0,64.0,114.87700000000001,236.36363636363637,120.0,0.0,2772.3649333333296,OPTIMAL
2020-05-18 17:00:00,66.687,21.7216666666667,66.687,21.7216666666667,66.687,0.0,0.0,66.687,120.0,120.0,0.0,1448.5527850000021,OPTIMAL
2020-05-18 18:00:00,97.569,20.625,97.569,20.625,97.569,0.0,0.0,97.569,120.0,120.0,0.0,2012.360625,OPTIMAL
2020-05-18 19:00:00,106.443,18.5758333333333,106.443,18.5758333333333,106.443,0.0,0.0,106.443,120.0,120.0,0.0,1977.2674274999963,OPTIMAL
2020-05-18 20:00:00,113.093,14.005,113.093,14.005,113.093,0.0,0.0,113.093,120.0,120.0,0.0,1583.867465,OPTIMAL
2020-05-18 21:00:00,139.841,6.02666666666667,139.841,6.02666666666667,39.84100000000001,100.0,0.0,39.84100000000001,120.0,220.0,0.0,240.10842666666684,OPTIMAL
2020-05-18 22:00:00,132.821,9.15,132.821,9.15,132.821,0.0,0.0,132.821,220.0,220.0,0.0,1215.31215,OPTIMAL
2020-05-18 23:00:00,127.752,8.0675,127.752,8.0675,127.752,0.0,0.0,127.752,220.0,220.0,0.0,1030.6392600000001,OPTIMAL
2020-05-19 00:00:00,125.461,8.81916666666667,125.461,8.81916666666667,125.461,0.0,0.0,125.461,220.0,220.0,0.0,1106.461469166667,OPTIMAL
2020-05-19 01:00:00,123.973,3.88583333333333,123.973,3.88583333333333,23.973,100.0,0.0,23.973,220.0,320.0,0.0,93.15508249999992,OPTIMAL
2020-05-19 02:00:00,171.759,0.0,171.759,0.0,0.0,100.0,0.0,0.0,320.0,420.0,71.75899999999999,0.0,OPTIMAL
2020-05-19 03:00:00,176.276,1.40833333333333,176.276,1.40833333333333,76.27600000000001,100.0,0.0,76.27600000000001,420.0,520.0,0.0,107.4220333333331,OPTIMAL
2020-05-19 04:00:00,188.647,7.175,188.647,7.175,108.64699999999999,80.0,0.0,108.64699999999999,520.0,600.0,0.0,779.5422249999999,OPTIMAL
2020-05-19 05:00:00,178.079,8.04916666666667,178.079,8.04916666666667,178.079,0.0,0.0,178.079,600.0,600.0,0.0,1433.387550833334,OPTIMAL
2020-05-19 06:00:00,163.504,8.1625,163.504,8.1625,163.504,0.0,0.0,163.504,600.0,600.0,0.0,1334.6013999999998,OPTIMAL
2020-05-19 07:00:00,123.239,10.9325,123.239,10.9325,123.239,0.0,0.0,123.239,600.0,600.0,0.0,1347.3103675,OPTIMAL
2020-05-19 08:00:00,92.427,14.16,92.427,14.16,92.427,0.0,0.0,92.427,600.0,600.0,0.0,1308.7663200000002,OPTIMAL
2020-05-19 09:00:00,56.128,16.6141666666667,56.128,16.6141666666667,56.128,0.0,0.0,56.128,600.0,600.0,0.0,932.5199466666686,OPTIMAL
2020-05-19 10:00:00,16.295,18.7383333333333,16.295,18.7383333333333,16.295,0.0,0.0,16.295,600.0,600.0,0.0,305.3411416666662,OPTIMAL
2020-05-19 11:00:00,10.509,21.0125,10.509,21.0125,10.509,0.0,0.0,10.509,600.0,600.0,0.0,220.8203625,OPTIMAL
2020-05-19 12:00:00,10.731,33.9084615384615,10.731,33.9084615384615,10.731,0.0,0.0,10.731,600.0,600.0,0.0,363.87170076923036,OPTIMAL
2020-05-19 13:00:00,9.85,40.4141666666667,9.85,40.4141666666667,9.85,0.0,100.0,109.85,600.0,418.1818181818182,0.0,4439.496208333337,OPTIMAL
2020-05-19 14:00:00,6.168,35.1266666666667,6.168,35.1266666666667,6.168,0.0,64.0,70.16800000000002,418.1818181818182,301.8181818181818,0.0,2464.7679466666696,OPTIMAL
2020-05-19 15:00:00,8.073,129.132666666667,8.073,129.132666666667,8.073,0.0,100.0,108.07300000000001,301.8181818181818,120.0,0.0,13955.754684666705,OPTIMAL
2020-05-19 16:00:00,1.127,26.2083333333333,1.127,26.2083333333333,1.127,0.0,0.0,1.127,120.0,120.0,0.0,29.53679166666663,OPTIMAL
2020-05-19 17:00:00,35.443,21.2216666666667,35.443,21.2216666666667,35.443,0.0,0.0,35.443,120.0,120.0,0.0,752.1595316666678,OPTIMAL
2020-05-19 18:00:00,38.645,19.4925,38.645,19.4925,38.645,0.0,0.0,38.645,120.0,120.0,0.0,753.2876625,OPTIMAL
2020-05-19 19:00:00,48.964,18.3208333333333,48.964,18.3208333333333,48.964,0.0,0.0,48.964,120.0,120.0,0.0,897.0612833333317,OPTIMAL
2020-05-19 20:00:00,63.595,18.4216666666667,63.595,18.4216666666667,63.595,0.0,0.0,63.595,120.0,120.0,0.0,1171.5258916666687,OPTIMAL
2020-05-19 21:00:00,68.362,17.8558333333333,68.362,17.8558333333333,68.362,0.0,0.0,68.362,120.0,120.0,0.0,1220.660478333331,OPTIMAL
2020-05-19 22:00:00,80.528,15.6025,80.528,15.6025,80.528,0.0,0.0,80.528,120.0,120.0,0.0,1256.43812,OPTIMAL
2020-05-19 23:00:00,72.101,15.2541666666667,72.101,15.2541666666667,72.101,0.0,0.0,72.101,120.0,120.0,0.0,1099.8406708333357,OPTIMAL
2020-05-20 00:00:00,36.106,14.2758333333333,36.106,14.2758333333333,36.106,0.0,0.0,36.106,120.0,120.0,0.0,515.4432383333321,OPTIMAL
2020-05-20 01:00:00,6.844,14.4066666666667,6.844,14.4066666666667,6.844,0.0,0.0,6.844,120.0,120.0,0.0,98.5992266666669,OPTIMAL
2020-05-20 02:00:00,0.096,14.2225,0.096,14.2225,0.096,0.0,0.0,0.096,120.0,120.0,0.0,1.3653600000000001,OPTIMAL
2020-05-20 03:00:00,0.0,15.9216666666667,0.0,15.9216666666667,0.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0,OPTIMAL
2020-05-20 04:00:00,0.036,15.3241666666667,0.036,15.3241666666667,0.036,0.0,0.0,0.036,120.0,120.0,0.0,0.5516700000000012,OPTIMAL
2020-05-20 05:00:00,0.0,16.3483333333333,0.0,16.3483333333333,0.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0,OPTIMAL
2020-05-20 06:00:00,5.629,18.5516666666667,5.629,18.5516666666667,5.629,0.0,0.0,5.629,120.0,120.0,0.0,104.42733166666686,OPTIMAL
2020-05-20 07:00:00,0.683,18.0592307692308,0.683,18.0592307692308,0.683,0.0,0.0,0.683,120.0,120.0,0.0,12.334454615384638,OPTIMAL
2020-05-20 08:00:00,0.009,17.7416666666667,0.009,17.7416666666667,0.009,0.0,0.0,0.009,120.0,120.0,0.0,0.1596750000000003,OPTIMAL
2020-05-20 09:00:00,0.0,16.9275,0.0,16.9275,0.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0,OPTIMAL
2020-05-20 10:00:00,0.033,17.3625,0.033,17.3625,0.033,0.0,0.0,0.033,120.0,120.0,0.0,0.5729625,OPTIMAL
2020-05-20 11:00:00,7.58,18.165,7.58,18.165,7.58,0.0,0.0,7.58,120.0,120.0,0.0,137.6907,OPTIMAL
2020-05-20 12:00:00,13.418,19.0625,13.418,19.0625,13.418,0.0,0.0,13.418,120.0,120.0,0.0,255.780625,OPTIMAL
2020-05-20 13:00:00,12.495,20.3508333333333,12.495,20.3508333333333,12.495,0.0,0.0,12.495,120.0,120.0,0.0,254.28366249999954,OPTIMAL
2020-05-20 14:00:00,32.276,19.1408333333333,32.276,19.1408333333333,32.276,0.0,0.0,32.276,120.0,120.0,0.0,617.7895366666656,OPTIMAL
2020-05-20 15:00:00,44.517,17.5575,44.517,17.5575,44.517,0.0,0.0,44.517,120.0,120.0,0.0,781.6072275000001,OPTIMAL
2020-05-20 16:00:00,14.812,15.7508333333333,14.812,15.7508333333333,14.812,0.0,0.0,14.812,120.0,120.0,0.0,233.30134333333285,OPTIMAL
2020-05-20 17:00:00,8.905,10.4133333333333,8.905,10.4133333333333,0.0,8.905,0.0,0.0,120.0,128.905,0.0,0.0,OPTIMAL
2020-05-20 18:00:00,60.589,12.0825,60.589,12.0825,0.0,60.589,0.0,0.0,128.905,189.494,0.0,0.0,OPTIMAL
2020-05-20 19:00:00,66.726,15.4933333333333,66.726,15.4933333333333,66.726,0.0,0.0,66.726,189.494,189.494,0.0,1033.8081599999978,OPTIMAL
2020-05-20 20:00:00,81.152,15.965,81.152,15.965,81.152,0.0,0.0,81.152,189.494,189.494,0.0,1295.59168,OPTIMAL
2020-05-20 21:00:00,163.591,14.9308333333333,163.591,14.9308333333333,163.591,0.0,0.0,163.591,189.494,189.494,0.0,2442.549955833328,OPTIMAL
2020-05-20 22:00:00,111.174,12.8033333333333,111.174,12.8033333333333,111.174,0.0,0.0,111.174,189.494,189.494,0.0,1423.3977799999964,OPTIMAL
2020-05-20 23:00:00,201.572,10.4741666666667,201.572,10.4741666666667,101.572,100.0,0.0,101.572,189.494,289.494,0.0,1063.8820566666702,OPTIMAL
2020-05-21 00:00:00,220.815,13.7591666666667,220.815,13.7591666666667,220.815,0.0,0.0,220.815,289.494,289.494,0.0,3038.230387500007,OPTIMAL
2020-05-21 01:00:00,186.209,14.895,186.209,14.895,186.209,0.0,0.0,186.209,289.494,289.494,0.0,2773.583055,OPTIMAL
2020-05-21 02:00:00,125.659,14.605,125.659,14.605,125.659,0.0,0.0,125.659,289.494,289.494,0.0,1835.2496950000002,OPTIMAL
2020-05-21 03:00:00,216.144,14.2933333333333,216.144,14.2933333333333,216.144,0.0,0.0,216.144,289.494,289.494,0.0,3089.4182399999927,OPTIMAL
2020-05-21 04:00:00,179.433,13.1575,179.433,13.1575,179.433,0.0,0.0,179.433,289.494,289.494,0.0,2360.8896975000002,OPTIMAL
2020-05-21 05:00:00,180.149,13.7133333333333,180.149,13.7133333333333,180.149,0.0,0.0,180.149,289.494,289.494,0.0,2470.4432866666607,OPTIMAL
2020-05-21 06:00:00,162.875,13.4216666666667,162.875,13.4216666666667,162.875,0.0,0.0,162.875,289.494,289.494,0.0,2186.053958333339,OPTIMAL
2020-05-21 07:00:00,109.332,14.8716666666667,109.332,14.8716666666667,109.332,0.0,0.0,109.332,289.494,289.494,0.0,1625.9490600000036,OPTIMAL
2020-05-21 08:00:00,88.438,14.0033333333333,88.438,14.0033333333333,88.438,0.0,0.0,88.438,289.494,289.494,0.0,1238.4267933333304,OPTIMAL
2020-05-21 09:00:00,129.16,14.2225,129.16,14.2225,129.16,0.0,0.0,129.16,289.494,289.494,0.0,1836.9781,OPTIMAL
2020-05-21 10:00:00,102.191,15.1458333333333,102.191,15.1458333333333,102.191,0.0,0.0,102.191,289.494,289.494,0.0,1547.7678541666633,OPTIMAL
2020-05-21 11:00:00,70.614,17.4558333333333,70.614,17.4558333333333,70.614,0.0,0.0,70.614,289.494,289.494,0.0,1232.6262149999977,OPTIMAL
2020-05-21 12:00:00,66.763,18.7541666666667,66.763,18.7541666666667,66.763,0.0,0.0,66.763,289.494,289.494,0.0,1252.084429166669,OPTIMAL
2020-05-21 13:00:00,29.343,19.2275,29.343,19.2275,29.343,0.0,0.0,29.343,289.494,289.494,0.0,564.1925325,OPTIMAL
2020-05-21 14:00:00,16.537,20.7883333333333,16.537,20.7883333333333,16.537,0.0,0.0,16.537,289.494,289.494,0.0,343.77666833333274,OPTIMAL
2020-05-21 15:00:00,73.7,21.0983333333333,73.7,21.0983333333333,73.7,0.0,0.0,73.7,289.494,289.494,0.0,1554.9471666666643,OPTIMAL
2020-05-21 16:00:00,50.143,19.7016666666667,50.143,19.7016666666667,50.143,0.0,0.0,50.143,289.494,289.494,0.0,987.9006716666684,OPTIMAL
2020-05-21 17:00:00,42.296,18.1066666666667,42.296,18.1066666666667,42.296,0.0,0.0,42.296,289.494,289.494,0.0,765.8395733333348,OPTIMAL
2020-05-21 18:00:00,42.58,17.26,42.58,17.26,42.58,0.0,0.0,42.58,289.494,289.494,0.0,734.9308000000001,OPTIMAL
2020-05-21 19:00:00,103.193,20.5666666666667,103.193,20.5666666666667,103.193,0.0,0.0,103.193,289.494,289.494,0.0,2122.3360333333367,OPTIMAL
2020-05-21 20:00:00,187.337,15.145,187.337,15.145,187.337,0.0,0.0,187.337,289.494,289.494,0.0,2837.218865,OPTIMAL
2020-05-21 21:00:00,216.056,14.0058333333333,216.056,14.0058333333333,216.056,0.0,0.0,216.056,289.494,289.494,0.0,3026.0443266666593,OPTIMAL
2020-05-21 22:00:00,191.028,12.4333333333333,191.028,12.4333333333333,91.0279999999999,100.0,0.0,91.0279999999999,289.494,389.49400000000014,8.526512829121202e-14,1131.7814666666625,OPTIMAL
2020-05-21 23:00:00,200.733,7.08083333333333,200.733,7.08083333333333,100.733,100.0,0.0,100.733,389.49400000000014,489.49400000000014,0.0,713.2735841666664,OPTIMAL
2020-05-22 00:00:00,215.016,14.1341666666667,215.016,14.1341666666667,215.016,0.0,0.0,215.016,489.49400000000014,489.49400000000014,0.0,3039.071980000007,OPTIMAL
2020-05-22 01:00:00,202.014,13.1725,202.014,13.1725,202.014,0.0,0.0,202.014,489.49400000000014,489.49400000000014,0.0,2661.029415,OPTIMAL
2020-05-22 02:00:00,157.093,12.85,157.093,12.85,157.093,0.0,0.0,157.093,489.49400000000014,489.49400000000014,0.0,2018.6450499999999,OPTIMAL
2020-05-22 03:00:00,141.812,12.7408333333333,141.812,12.7408333333333,131.30600000000015,10.505999999999858,0.0,131.30600000000015,489.49400000000014,500.0,0.0,1672.9478616666643,OPTIMAL
2020-05-22 04:00:00,107.415,13.3041666666667,107.415,13.3041666666667,107.415,0.0,0.0,107.415,500.0,500.0,0.0,1429.0670625000037,OPTIMAL
2020-05-22 05:00:00,101.503,13.6991666666667,101.503,13.6991666666667,101.503,0.0,0.0,101.503,500.0,500.0,0.0,1390.50651416667,OPTIMAL
2020-05-22 06:00:00,100.221,14.4783333333333,100.221,14.4783333333333,100.221,0.0,0.0,100.221,500.0,500.0,0.0,1451.0330449999967,OPTIMAL
2020-05-22 07:00:00,102.632,14.6516666666667,102.632,14.6516666666667,102.632,0.0,0.0,102.632,500.0,500.0,0.0,1503.7298533333367,OPTIMAL
2020-05-22 08:00:00,115.795,12.905,115.795,12.905,115.795,0.0,0.0,115.795,500.0,500.0,0.0,1494.3344749999999,OPTIMAL
2020-05-22 09:00:00,143.004,12.5241666666667,143.004,12.5241666666667,43.00399999999999,100.0,0.0,43.00399999999999,500.0,600.0,0.0,538.5892633333347,OPTIMAL
2020-05-22 10:00:00,190.724,16.3783333333333,190.724,16.3783333333333,190.724,0.0,0.0,190.724,600.0,600.0,0.0,3123.7412466666597,OPTIMAL
2020-05-22 11:00:00,133.663,21.9438461538462,133.663,21.9438461538462,133.663,0.0,0.0,133.663,600.0,600.0,0.0,2933.0803084615445,OPTIMAL
2020-05-22 12:00:00,108.631,37.5283333333333,108.631,37.5283333333333,108.631,0.0,0.0,108.631,600.0,600.0,0.0,4076.7403783333298,OPTIMAL
2020-05-22 13:00:00,83.38,54.9116666666667,83.38,54.9116666666667,83.38,0.0,100.0,183.38,600.0,418.1818181818182,0.0,10069.701433333339,OPTIMAL
2020-05-22 14:00:00,65.846,70.2969230769231,65.846,70.2969230769231,65.846,0.0,100.0,165.846,418.1818181818182,236.36363636363637,0.0,11658.463504615387,OPTIMAL
2020-05-22 15:00:00,46.574,38.2315384615385,46.574,38.2315384615385,46.574,0.0,64.0,110.57400000000001,236.36363636363637,120.0,0.0,4227.414133846159,OPTIMAL
2020-05-22 16:00:00,39.93,21.5946153846154,39.93,21.5946153846154,39.93,0.0,0.0,39.93,120.0,120.0,0.0,862.2729923076929,OPTIMAL
2020-05-22 17:00:00,68.539,20.9986666666667,68.539,20.9986666666667,68.539,0.0,0.0,68.539,120.0,120.0,0.0,1439.227614666669,OPTIMAL
2020-05-22 18:00:00,62.582,20.2833333333333,62.582,20.2833333333333,62.582,0.0,0.0,62.582,120.0,120.0,0.0,1269.3715666666646,OPTIMAL
2020-05-22 19:00:00,88.799,20.2633333333333,88.799,20.2633333333333,88.799,0.0,0.0,88.799,120.0,120.0,0.0,1799.3637366666637,OPTIMAL
2020-05-22 20:00:00,115.806,18.1666666666667,115.806,18.1666666666667,115.806,0.0,0.0,115.806,120.0,120.0,0.0,2103.809000000004,OPTIMAL
2020-05-22 21:00:00,161.628,16.3183333333333,161.628,16.3183333333333,161.628,0.0,0.0,161.628,120.0,120.0,0.0,2637.4995799999942,OPTIMAL
2020-05-22 22:00:00,225.107,15.3533333333333,225.107,15.3533333333333,225.107,0.0,0.0,225.107,120.0,120.0,0.0,3456.142806666659,OPTIMAL
2020-05-22 23:00:00,228.926,12.9175,228.926,12.9175,228.926,0.0,0.0,228.926,120.0,120.0,0.0,2957.151605,OPTIMAL
2020-05-23 00:00:00,238.456,11.2075,238.456,11.2075,238.456,0.0,0.0,238.456,120.0,120.0,0.0,2672.4956199999997,OPTIMAL
2020-05-23 01:00:00,238.509,11.4316666666667,238.509,11.4316666666667,238.509,0.0,0.0,238.509,120.0,120.0,0.0,2726.555385000008,OPTIMAL
2020-05-23 02:00:00,229.439,10.0841666666667,229.439,10.0841666666667,229.439,0.0,0.0,229.439,120.0,120.0,0.0,2313.701115833341,OPTIMAL
2020-05-23 03:00:00,184.349,7.90166666666667,184.349,7.90166666666667,184.349,0.0,0.0,184.349,120.0,120.0,0.0,1456.664348333334,OPTIMAL
2020-05-23 04:00:00,183.172,5.38916666666667,183.172,5.38916666666667,183.172,0.0,0.0,183.172,120.0,120.0,0.0,987.1444366666673,OPTIMAL
2020-05-23 05:00:00,184.287,9.20416666666667,184.287,9.20416666666667,184.287,0.0,0.0,184.287,120.0,120.0,0.0,1696.2082625000005,OPTIMAL
2020-05-23 06:00:00,164.173,8.24333333333333,164.173,8.24333333333333,164.173,0.0,0.0,164.173,120.0,120.0,0.0,1353.3327633333329,OPTIMAL
2020-05-23 07:00:00,157.012,2.93833333333333,157.012,2.93833333333333,157.012,0.0,0.0,157.012,120.0,120.0,0.0,461.3535933333328,OPTIMAL
2020-05-23 08:00:00,184.505,0.715,184.505,0.715,184.505,0.0,0.0,184.505,120.0,120.0,0.0,131.921075,OPTIMAL
2020-05-23 09:00:00,134.975,0.223333333333333,134.975,0.223333333333333,34.974999999999994,100.0,0.0,34.974999999999994,120.0,220.0,0.0,7.81108333333332,OPTIMAL
2020-05-23 10:00:00,189.702,0.4525,189.702,0.4525,189.702,0.0,55.0,244.702,220.0,120.0,0.0,110.727655,OPTIMAL
2020-05-23 11:00:00,210.095,-0.738333333333333,210.095,-0.738333333333333,0.0,0.0,0.0,0.0,120.0,120.0,210.095,-0.0,OPTIMAL
2020-05-23 12:00:00,206.138,-2.47166666666667,206.138,-2.47166666666667,0.0,0.0,0.0,0.0,120.0,120.0,206.138,-0.0,OPTIMAL
2020-05-23 13:00:00,209.995,-3.60083333333333,209.995,-3.60083333333333,0.0,80.0,0.0,0.0,120.0,200.0,129.995,-0.0,OPTIMAL
2020-05-23 14:00:00,230.508,-5.07416666666667,230.508,-5.07416666666667,0.0,100.0,0.0,0.0,200.0,300.0,130.508,-0.0,OPTIMAL
2020-05-23 15:00:00,242.51,-4.76333333333333,242.51,-4.76333333333333,0.0,100.0,0.0,0.0,300.0,400.0,142.51,-0.0,OPTIMAL
2020-05-23 16:00:00,234.32,-1.85384615384615,234.32,-1.85384615384615,0.0,100.0,0.0,0.0,400.0,500.0,134.32,-0.0,OPTIMAL
2020-05-23 17:00:00,242.13,-1.32538461538462,242.13,-1.32538461538462,0.0,100.0,0.0,0.0,500.0,600.0,142.13,-0.0,OPTIMAL
2020-05-23 18:00:00,243.443,0.415,243.443,0.415,243.443,0.0,0.0,243.443,600.0,600.0,0.0,101.028845,OPTIMAL
2020-05-23 19:00:00,243.381,8.24583333333333,243.381,8.24583333333333,243.381,0.0,0.0,243.381,600.0,600.0,0.0,2006.8791624999992,OPTIMAL
2020-05-23 20:00:00,240.591,12.548,240.591,12.548,240.591,0.0,0.0,240.591,600.0,600.0,0.0,3018.935868,OPTIMAL
2020-05-23 21:00:00,235.422,11.9153846153846,235.422,11.9153846153846,235.422,0.0,0.0,235.422,600.0,600.0,0.0,2805.143676923073,OPTIMAL
2020-05-23 22:00:00,229.496,12.855,229.496,12.855,229.496,0.0,0.0,229.496,600.0,600.0,0.0,2950.17108,OPTIMAL
2020-05-23 23:00:00,240.427,16.344,240.427,16.344,240.427,0.0,8.573000000000008,249.0,600.0,584.4127272727272,0.0,4069.6560000000004,OPTIMAL
2020-05-24 00:00:00,202.506,16.1023076923077,202.506,16.1023076923077,202.506,0.0,46.494,249.0,584.4127272727272,499.8781818181818,0.0,4009.4746153846177,OPTIMAL
2020-05-24 01:00:00,135.215,16.5938461538462,135.215,16.5938461538462,135.215,0.0,100.0,235.215,499.8781818181818,318.06,0.0,3903.121523076934,OPTIMAL
2020-05-24 02:00:00,123.911,16.66,123.911,16.66,123.911,0.0,100.0,223.911,318.06,136.2418181818182,0.0,3730.35726,OPTIMAL
2020-05-24 03:00:00,18.47,14.765,18.47,14.765,18.47,0.0,8.933000000000005,27.403000000000006,136.2418181818182,120.0,0.0,404.6052950000001,OPTIMAL
2020-05-24 04:00:00,0.212,10.5616666666667,0.212,10.5616666666667,0.212,0.0,0.0,0.212,120.0,120.0,0.0,2.2390733333333404,OPTIMAL
2020-05-24 05:00:00,0.963,7.1725,0.963,7.1725,0.963,0.0,0.0,0.963,120.0,120.0,0.0,6.9071175,OPTIMAL
2020-05-24 06:00:00,17.659,7.31,17.659,7.31,17.659,0.0,0.0,17.659,120.0,120.0,0.0,129.08729,OPTIMAL
2020-05-24 07:00:00,68.112,3.81416666666667,68.112,3.81416666666667,68.112,0.0,0.0,68.112,120.0,120.0,0.0,259.7905200000002,OPTIMAL
2020-05-24 08:00:00,162.06,0.0525,162.06,0.0525,62.06,100.0,0.0,62.06,120.0,220.0,0.0,3.25815,OPTIMAL
2020-05-24 09:00:00,160.126,1.215,160.126,1.215,60.126000000000005,100.0,0.0,60.126000000000005,220.0,320.0,0.0,73.05309000000001,OPTIMAL
2020-05-24 10:00:00,152.354,1.43,152.354,1.43,52.35400000000001,100.0,0.0,52.35400000000001,320.0,420.0,0.0,74.86622000000001,OPTIMAL
2020-05-24 11:00:00,154.83,0.845833333333334,154.83,0.845833333333334,54.83000000000001,100.0,0.0,54.83000000000001,420.0,520.0,0.0,46.37704166666671,OPTIMAL
2020-05-24 12:00:00,187.15,2.2025,187.15,2.2025,107.15,80.0,0.0,107.15,520.0,600.0,0.0,235.99787500000002,OPTIMAL
2020-05-24 13:00:00,208.943,15.3266666666667,208.943,15.3266666666667,208.943,0.0,0.0,208.943,600.0,600.0,0.0,3202.3997133333405,OPTIMAL
2020-05-24 14:00:00,222.187,18.2041666666667,222.187,18.2041666666667,222.187,0.0,26.812999999999988,249.0,600.0,551.2490909090909,0.0,4532.837500000009,OPTIMAL
2020-05-24 15:00:00,152.366,17.6242857142857,152.366,17.6242857142857,152.366,0.0,96.63399999999999,249.0,551.2490909090909,375.55090909090916,0.0,4388.44714285714,OPTIMAL
2020-05-24 16:00:00,163.345,16.25,163.345,16.25,163.345,0.0,85.655,249.0,375.55090909090916,219.81454545454554,0.0,4046.25,OPTIMAL
2020-05-24 17:00:00,79.952,13.41,79.952,13.41,79.952,0.0,0.0,79.952,219.81454545454554,219.81454545454554,0.0,1072.15632,OPTIMAL
2020-05-24 18:00:00,98.24,6.8875,98.24,6.8875,0.0,98.24,0.0,0.0,219.81454545454554,318.0545454545455,0.0,0.0,OPTIMAL
2020-05-24 19:00:00,127.056,9.28833333333333,127.056,9.28833333333333,127.056,0.0,0.0,127.056,318.0545454545455,318.0545454545455,0.0,1180.1384799999996,OPTIMAL
2020-05-24 20:00:00,170.886,12.798,170.886,12.798,170.886,0.0,0.0,170.886,318.0545454545455,318.0545454545455,0.0,2186.9990279999997,OPTIMAL
2020-05-24 21:00:00,60.496,9.81692307692308,60.496,9.81692307692308,60.496,0.0,0.0,60.496,318.0545454545455,318.0545454545455,0.0,593.8845784615387,OPTIMAL
2020-05-24 22:00:00,29.333,9.12166666666667,29.333,9.12166666666667,29.333,0.0,0.0,29.333,318.0545454545455,318.0545454545455,0.0,267.5658483333334,OPTIMAL
2020-05-24 23:00:00,162.906,8.93461538461538,162.906,8.93461538461538,80.96054545454552,81.94545454545448,0.0,80.96054545454552,318.0545454545455,400.0,0.0,723.3513349650352,OPTIMAL
