time_stamp,speed,power_cf,power,npower,nspeed,preds,npreds
2021-05-14 07:00:00,8.49230845811947,0.4688304301065598,50.838,0.20815709846087074,0.35860793825909165,70.79719,0.28955904
2021-05-14 08:00:00,9.450691162211209,0.6513964127629572,92.153,0.37732210343570993,0.39946204854132844,109.79838,0.44907314
2021-05-14 09:00:00,10.437336870497989,0.8801623891142523,99.62,0.4078958682220375,0.4415209592497017,112.83057,0.46147472
2021-05-14 10:00:00,11.13154252418597,1.0,124.416,0.5094235328318913,0.47111368271313175,119.2192,0.48760408
2021-05-14 11:00:00,10.683381838708357,0.9382659084589102,102.508,0.4197208357729835,0.4520094084075797,155.62437,0.6365005
2021-05-14 12:00:00,9.584168485585556,0.6800095076921089,70.244,0.287615311858952,0.40515194388901343,119.35846,0.48817366
2021-05-14 13:00:00,9.422407988777048,0.6454399729150184,38.646,0.15823673683305423,0.3982563883372392,80.556564,0.3294747
2021-05-14 14:00:00,7.797711712933792,0.3595452093289957,38.278,0.1567299542642356,0.32899854327695705,81.75892,0.3343923
2021-05-14 15:00:00,7.396875150498574,0.3048098524231193,83.692,0.342678387906432,0.31191161020004965,98.25433,0.4018582
2021-05-14 16:00:00,5.348230622492368,0.1062554970250708,106.302,0.4352554364960754,0.22458162279633812,15.317683,0.06264901
2021-05-14 17:00:00,7.238958149997826,0.2848374281922528,173.506,0.7104234140908737,0.3051798959001638,51.342392,0.20998934
2021-05-14 18:00:00,9.6953917095078,0.7044922796202258,94.196,0.3856872034033632,0.40989318748268994,82.04636,0.33556792
2021-05-14 19:00:00,8.103402451923229,0.4053409064184317,101.504,0.4156099398515328,0.342029583079338,43.42127,0.1775921
2021-05-14 20:00:00,8.315365128189903,0.4392114498035226,78.506,0.32144421833606984,0.3510651661662881,67.30651,0.27528226
2021-05-14 21:00:00,8.668805823572516,0.4996056441434335,56.762,0.2324130222045703,0.36613169969798,88.76057,0.3630289
2021-05-14 22:00:00,7.919406971386563,0.3773484724644191,50.58,0.20710071285555767,0.33418619064207367,52.30655,0.21393272
2021-05-14 23:00:00,7.52436653635117,0.3215808126858981,69.366,0.28402032518660764,0.31734633592644235,64.329575,0.26310664
2021-05-15 00:00:00,8.466579809057254,0.4644471893996522,61.198,0.2505763033873946,0.3575111727793797,82.528824,0.3375412
2021-05-15 01:00:00,8.814512529889068,0.5259499243938102,82.653,0.33842418386022954,0.37234291138127024,109.41719,0.4475141
2021-05-15 02:00:00,7.592116983322628,0.3307329367420548,88.394,0.36193081083736983,0.32023441416536036,42.634285,0.17437336
2021-05-15 03:00:00,7.971893481623127,0.3852010421942333,72.208,0.29565694491645134,0.33642359504052477,39.875683,0.16309072
2021-05-15 04:00:00,7.600957581301234,0.3319395846084783,66.507,0.2723140986533131,0.3206112727660393,29.439955,0.12040881
2021-05-15 05:00:00,7.407510815211264,0.3061866235367301,62.116,0.254335070773741,0.3123649892283251,86.17959,0.35247275
2021-05-15 06:00:00,6.692031921951354,0.2221590526259511,114.471,0.46870355281313847,0.28186542628227357,58.294685,0.23842408
2021-05-15 07:00:00,7.3450265749148915,0.2981556723122445,166.482,0.6816635207121186,0.30970139979471883,30.579573,0.12506983
2021-05-15 08:00:00,7.99163956352892,0.3881825918839237,185.273,0.7586036056324187,0.3372653345714837,104.479,0.42731696
2021-05-15 09:00:00,8.722429783852029,0.5092016682764315,168.055,0.6881041972902481,0.3684175915214407,113.77422,0.46533424
2021-05-15 10:00:00,10.775579665429037,0.9584900621187576,162.837,0.6667390031486842,0.45593963394748954,126.8637,0.51886994
2021-05-15 11:00:00,10.285869725004718,0.8432680611215311,204.026,0.835388098874417,0.4350641905291287,106.90212,0.4372275
2021-05-15 12:00:00,10.51883771380744,0.899823664740719,188.446,0.7715955107706292,0.4449951918568261,97.73284,0.39972532
2021-05-15 13:00:00,10.455707566029306,0.8846145139009032,137.35,0.5623820267044454,0.4423040685629161,88.77019,0.36306825
2021-05-15 14:00:00,10.452571133405238,0.8838550836196912,118.671,0.48590052778335086,0.4421703681489067,117.66561,0.48124996
2021-05-15 15:00:00,9.663874257524917,0.697495289489896,78.194,0.32016672876685404,0.4085496558709168,120.225464,0.4917197
2021-05-15 16:00:00,9.711215910766391,0.7080229497608395,48.118,0.1970200099087332,0.41056774438004073,116.623146,0.4769863
2021-05-15 17:00:00,8.963273020132087,0.5537371007478296,59.429,0.24333310131065516,0.37868430031502354,99.859116,0.40842175
2021-05-15 18:00:00,8.090719769168448,0.4033695704432958,54.902,0.22479721900347624,0.34148894339779295,89.27931,0.36515057
2021-05-15 19:00:00,8.931483416799155,0.5477224991025,48.427,0.19828521592439882,0.37732916738655214,86.529434,0.35390362
2021-05-15 20:00:00,8.101768320837078,0.4050865558149104,49.733,0.20363265623656485,0.341959923045487,49.618427,0.20293835
2021-05-15 21:00:00,7.535625570355726,0.3230901308777856,36.084,0.14774658210122468,0.31782628805300905,82.14906,0.335988
2021-05-15 22:00:00,5.2729220085572415,0.1012330581551435,38.036,0.15573908094452338,0.2213713536567006,53.183735,0.21752039
2021-05-15 23:00:00,5.637975700738838,0.1269774796763014,63.103,0.25837635989174096,0.23693292810462288,74.91248,0.30639052
2021-05-16 00:00:00,6.413750647410428,0.1938936099630099,56.464,0.2311928558852552,0.2700028020601985,77.44196,0.31673604
2021-05-16 01:00:00,6.613920037123666,0.2139877711732181,67.584,0.2767238943778175,0.27853565880683895,48.598354,0.19876628
2021-05-16 02:00:00,6.64877764712263,0.2176110301073555,58.589,0.23989370631661266,0.2800215752752736,44.040447,0.18012454
2021-05-16 03:00:00,5.834635011104609,0.1423389604775966,55.986,0.22923567635293104,0.24531615655752578,45.391483,0.18565024
2021-05-16 04:00:00,6.08518905985817,0.1634690454261367,61.012,0.2498147230672852,0.25599681961179044,29.71561,0.12153624
2021-05-16 05:00:00,5.2158397226320075,0.0975237217378977,29.838,0.12217222360980882,0.21893803970560863,45.552998,0.18631083
2021-05-16 06:00:00,5.706813943629399,0.132233663953043,70.218,0.28750885439485074,0.2398673771036286,2.714743,0.011103243
2021-05-16 07:00:00,5.702081201564394,0.1318681420965815,42.662,0.1746803205188573,0.23966562892366294,10.364556,0.042390823
2021-05-16 08:00:00,8.058827578289256,0.3984398576313577,61.661,0.252472065151968,0.34012943734894846,29.106636,0.11904555
2021-05-16 09:00:00,7.849873542655141,0.3671073403097544,64.066,0.26231938058133963,0.3312221071360094,43.25041,0.17689328
2021-05-16 10:00:00,8.861177418714785,0.5345687753901993,82.584,0.33814166212857605,0.3743321506551581,88.26223,0.3609907
2021-05-16 11:00:00,8.58013968447185,0.483990720421656,73.656,0.3015858067633246,0.36235202357313623,91.53854,0.37439078
2021-05-16 12:00:00,7.493894857254366,0.3175190714068474,112.634,0.46118192352259557,0.31604738370934704,25.32346,0.10357243
2021-05-16 13:00:00,9.714227072007832,0.7086961281253146,148.593,0.6084166908925639,0.4106961047030204,126.00278,0.5153488
2021-05-16 14:00:00,4.344630290427786,0.0504894121907755,127.772,0.523164734736661,0.18179996733615028,37.09934,0.15173553
2021-05-16 15:00:00,8.430343728642622,0.4583180739858195,160.658,0.657817048753424,0.3559664946261379,91.75811,0.37528878
2021-05-16 16:00:00,4.835885405321264,0.0748957109183541,136.356,0.5583120759614951,0.20274127872969347,6.166962,0.025222749
2021-05-16 17:00:00,3.546587633507614,0.0207714127564253,122.109,0.4999774801518247,0.14778086142308577,36.9175,0.15099181
2021-05-16 18:00:00,6.461076027765277,0.1985359875269763,191.526,0.784206625748785,0.27202019688578455,75.06364,0.30700874
2021-05-16 19:00:00,9.205493902367504,0.600965959183374,165.894,0.6792559442162888,0.38900973564817115,110.39274,0.45150405
2021-05-16 20:00:00,6.95816857347826,0.2514367012728122,75.66,0.3097912205348259,0.2932103473302067,65.68114,0.2686345
2021-05-16 21:00:00,2.86938461792857,0.004494004390418,74.029,0.3031130619213934,0.11891292947501368,3.7345412,0.015274197
2021-05-16 22:00:00,6.560531286143659,0.2085102209396803,85.04,0.34819779796830025,0.27625979352770164,62.406265,0.25524035
2021-05-16 23:00:00,5.370064321772583,0.1077392636000249,191.77,0.7852056881041973,0.22551235365620734,59.604893,0.24378279
2021-05-17 00:00:00,7.558483336898119,0.3261685247870369,219.878,0.9002943958334185,0.3188006730363165,92.97817,0.38027883
2021-05-17 01:00:00,7.942879815750096,0.3808472474081572,214.547,0.878466521174799,0.3351867952733669,60.155872,0.24603629
2021-05-17 02:00:00,7.492021165724017,0.317270415326079,200.318,0.8202056266864295,0.31596751164979403,80.56569,0.32951203
2021-05-17 03:00:00,8.122147330710678,0.4082659142519791,177.574,0.7270799127048795,0.34282864314369443,66.67723,0.2727085
2021-05-17 04:00:00,5.662860040267622,0.1288625956321949,190.044,0.77813855029501,0.23799370220568836,7.569376,0.030958593
2021-05-17 05:00:00,6.464182156170217,0.1988430125006672,178.278,0.7299624532713149,0.2721526054860905,39.572598,0.16185111
2021-05-17 06:00:00,4.658829442505363,0.0655076491794002,170.144,0.6966576450790037,0.19519370530195343,25.980417,0.106259376
2021-05-17 07:00:00,4.0581168778910355,0.038474199391052,156.801,0.6420244934057789,0.16958642205497834,-5.504983,-0.022515267
2021-05-17 08:00:00,4.875832600114218,0.0771119071410897,86.486,0.35411847077947334,0.2044441549341258,33.87646,0.13855404
2021-05-17 09:00:00,9.600142450910743,0.6834898351454743,51.038,0.20897600203088082,0.4058328849559313,132.65662,0.54256284
2021-05-17 10:00:00,5.433780768396867,0.1121409899107677,21.921,0.08975592579095848,0.22822846980278125,61.301746,0.2507229
2021-05-17 11:00:00,8.422999107796201,0.4570820705730805,154.27,0.631661268727301,0.3556534068077123,52.952194,0.21657339
2021-05-17 12:00:00,8.409922395249794,0.454886678006952,219.01,0.8967403543395747,0.35509597035334056,76.602066,0.31330088
2021-05-17 13:00:00,4.466607162357319,0.056081118783779,217.393,0.8901195189760429,0.18699961937120455,-9.537345,-0.039007545
2021-05-17 14:00:00,7.569984824293544,0.3277247224778259,197.978,0.8106244549173112,0.3192909605096362,33.404385,0.13662325
2021-05-17 15:00:00,12.819141041577268,1.0,228.04,0.9337138505255312,0.5430529358395569,171.0563,0.6996168
2021-05-17 16:00:00,11.991250182609546,1.0,214.314,0.8775124985157372,0.5077614554011897,198.1872,0.81058156
2021-05-17 17:00:00,11.963506428561494,1.0,155.842,0.6380978507875805,0.5065787896637101,150.75124,0.61656946
2021-05-17 18:00:00,11.884886687202412,1.0,156.797,0.6420081153343787,0.5032273731887135,183.31842,0.7497686
2021-05-17 19:00:00,10.61163622785404,0.9217856464015696,172.051,0.7044658906190501,0.4489510236041034,114.005646,0.46628076
2021-05-17 20:00:00,9.83886044845706,0.7369294103284565,184.258,0.7544476700146174,0.41600899869053226,92.90631,0.37998492
2021-05-17 21:00:00,8.747757536508557,0.5137742203525768,166.678,0.6824660462107284,0.36949726751706674,96.14383,0.3932263
2021-05-17 22:00:00,8.616222250309587,0.490307426615268,173.112,0.7088101740579538,0.3638901576793835,69.66825,0.28494173
2021-05-17 23:00:00,8.068484181929778,0.3999283759616254,132.272,0.5415900650618886,0.3405410807857482,108.68649,0.44452554
2021-05-18 00:00:00,9.057939657372271,0.5718981330875286,108.854,0.4457046460494044,0.38271976675379266,141.78531,0.579899
2021-05-18 01:00:00,8.176848753188668,0.4168795149022353,94.7,0.3877508403997887,0.3451604652195414,73.89859,0.3022437
2021-05-18 02:00:00,6.686873055118598,0.2216135808027699,77.783,0.31848388193048327,0.2816455131790665,33.625717,0.1375285
2021-05-18 03:00:00,6.497104137493111,0.2021148970770374,109.568,0.4486281317943405,0.2735560096271845,79.70411,0.32598817
2021-05-18 04:00:00,6.292990055464354,0.182347036358685,135.703,0.5556383558054121,0.2648549978270361,25.76071,0.105360776
2021-05-18 05:00:00,6.440723103588044,0.1965313150078858,152.179,0.6230996319028452,0.2711525887733336,65.427986,0.26759914
2021-05-18 06:00:00,6.573008995531112,0.2097826435187011,172.457,0.7061282648661706,0.2767916955676783,89.170845,0.36470693
2021-05-18 07:00:00,7.995074492783179,0.3887027751256271,183.799,0.7525682863214442,0.33741175935353174,71.27042,0.29149455
2021-05-18 08:00:00,9.9146411768884,0.7544406351220312,170.547,0.6983077357725741,0.4192393932118276,148.06834,0.6055965
2021-05-18 09:00:00,11.412248639161405,1.0,146.648,0.6004528536742155,0.48307967346937447,193.27405,0.79048693
2021-05-18 10:00:00,10.442886141366268,0.881508233830556,168.882,0.6914903635522399,0.4417575145663521,130.52396,0.5338403
2021-05-18 11:00:00,9.96808910649971,0.7669400190248332,170.938,0.6999086922519437,0.4215177811683038,121.77269,0.4980478
2021-05-18 12:00:00,10.63846540822811,0.928010071145402,202.5,0.8291398646352398,0.45009470273051566,143.49933,0.5869093
2021-05-18 13:00:00,10.965014377837855,0.9946583144707412,185.503,0.7595453447379303,0.4640148909392861,140.03113,0.57272446
2021-05-18 14:00:00,11.554712534061874,1.0,204.263,0.836358499604879,0.4891526500043763,136.35072,0.55767167
2021-05-18 15:00:00,10.52438258326856,0.9011510945705704,188.638,0.7723816581978389,0.44523155954950056,160.68312,0.6571907
2021-05-18 16:00:00,8.428215459861125,0.4579596960566325,130.639,0.5349037174127561,0.3558757704017353,67.530556,0.2761986
2021-05-18 17:00:00,6.047879813070356,0.160210508604945,118.503,0.48521264878454234,0.2544063943293757,37.515453,0.15343744
2021-05-18 18:00:00,7.478907838624749,0.3155337107102314,99.027,0.4054678191369575,0.3154085143836776,59.221935,0.2422165
2021-05-18 19:00:00,7.420993968867191,0.3079377999552992,156.353,0.6401901494089564,0.3129397515274149,95.84718,0.392013
2021-05-18 20:00:00,9.821830530677062,0.7330294435294169,194.847,0.7978045195288028,0.4152830442924499,117.37068,0.48004368
2021-05-18 21:00:00,7.277110622928034,0.2895827501841257,201.469,0.8249184167318376,0.30680626637823705,81.05915,0.33153027
2021-05-18 22:00:00,7.831194494408613,0.3643875227409454,215.437,0.882110642061344,0.3304258533077915,73.245544,0.29957277
2021-05-18 23:00:00,9.013137325806412,0.5632562538511694,213.446,0.8739584570218933,0.38080992490577265,122.66,0.5016769
2021-05-19 00:00:00,9.90390109770795,0.751943532016222,199.235,0.8157712638548248,0.4187815631848408,155.34958,0.6353766
2021-05-19 01:00:00,9.422841644035154,0.6455310221324142,167.854,0.687281199202388,0.3982748742715779,150.39627,0.61511767
2021-05-19 02:00:00,8.541725404811967,0.4773225920241533,118.277,0.48428728775043095,0.3607144927507025,138.97754,0.5684153
2021-05-19 03:00:00,6.190504007518429,0.1728812718335639,101.535,0.4157368699048843,0.2604862041423239,84.229645,0.34449753
2021-05-19 04:00:00,5.14115697345208,0.092795929992417,89.631,0.3669957294178824,0.21575445004132215,49.972626,0.20438702
2021-05-19 05:00:00,4.459307652460499,0.0557381697568502,93.744,0.38383648133514037,0.18668845455045205,48.460117,0.19820088
2021-05-19 06:00:00,3.6444285374109073,0.023783515311563,110.002,0.45040515254126245,0.1519516410720852,23.599995,0.09652349
2021-05-19 07:00:00,3.153747288730373,0.0104812266947629,104.009,0.42586670706590946,0.13103479255068146,24.456785,0.100027755
2021-05-19 08:00:00,3.261768171841803,0.0130317144853737,166.423,0.6814219441589655,0.13563952618430986,43.84127,0.1793099
2021-05-19 09:00:00,4.838203788711467,0.0750233236360937,117.203,0.47988977557947665,0.20284010719382942,74.3904,0.30425522
2021-05-19 10:00:00,2.645654540506674,0.0,96.638,0.3956860159931867,0.10937572349516475,-4.811117,-0.01967737
2021-05-19 11:00:00,7.892008296614827,0.3732911269419139,7.989,0.03271110310405398,0.3330182350060499,70.20524,0.287138
2021-05-19 12:00:00,9.962351526991098,0.7655925451699037,14.874,0.06090185850165214,0.4212731985970646,124.465645,0.50906193
2021-05-19 13:00:00,10.929456881391252,0.9885947786236446,67.24,0.2753153802374001,0.46249913958548167,167.35838,0.68449235
2021-05-19 14:00:00,9.702054428927193,0.7059774194486277,114.495,0.4688018212415397,0.4101772070844391,127.409515,0.5211023
2021-05-19 15:00:00,9.461996844814474,0.6537877429181966,16.465,0.06741623640108259,0.399943989212751,135.31232,0.5534246
2021-05-19 16:00:00,6.573365768757416,0.2098190951385854,50.33,0.20607708339304504,0.27680690416093745,81.37154,0.33280793
2021-05-19 17:00:00,7.971921960862244,0.3852053316349311,37.031,0.15162409050522255,0.3364248090586521,83.27412,0.34058943
2021-05-19 18:00:00,6.807885015840194,0.2346275280572536,20.426,0.08363462160513288,0.2868040328056024,49.495552,0.20243579
2021-05-19 19:00:00,5.315197392449542,0.104034320916404,16.683,0.0683088412923936,0.2231734763248019,61.44732,0.25131828
2021-05-19 20:00:00,5.875257431880488,0.1456452629418816,26.323,0.10777999336688109,0.24704781641660262,14.525506,0.059409022
2021-05-19 21:00:00,8.326123427346138,0.4409772552513002,64.104,0.26247497225964156,0.35152377287767966,70.86788,0.28984818
2021-05-19 22:00:00,8.490584561154888,0.468535923968524,143.217,0.5864045629306921,0.35853445166922976,108.7259,0.4446867
2021-05-19 23:00:00,8.025480852897422,0.3933272624230906,14.003,0.05733553345425809,0.3387079271412903,98.762505,0.40393662
2021-05-20 00:00:00,7.955155222584014,0.3826853631164484,15.876,0.0650045653874028,0.33571007352370585,103.346954,0.42268693
2021-05-20 01:00:00,8.531727793326935,0.475596743149083,99.119,0.40584451477916217,0.36028831277017426,64.829155,0.26514992
2021-05-20 02:00:00,9.570864986235987,0.6771201887700924,92.697,0.37954952114613744,0.4045848399260073,127.68466,0.52222764
2021-05-20 03:00:00,9.237628156241772,0.6074217522438614,110.723,0.4533572999111489,0.3903795604019066,88.07484,0.36022428
2021-05-20 04:00:00,8.849625327770342,0.5324268685561266,76.342,0.3125836817085604,0.37383970604464944,127.52458,0.52157295
2021-05-20 05:00:00,11.70952306157119,1.0,72.515,0.2969139618964169,0.49575194101486125,180.72414,0.73915803
2021-05-20 06:00:00,12.285248029914763,1.0,51.97,0.21279209266712795,0.5202940485138027,207.67484,0.84938586
2021-05-20 07:00:00,9.583280206991684,0.6798163271609328,24.191,0.09905048131057326,0.4051140781893504,158.12134,0.646713
2021-05-20 08:00:00,10.851079096833995,0.9739503586581088,9.913,0.04058895544755127,0.459158037288551,140.86096,0.57611847
2021-05-20 09:00:00,10.574009603102478,0.9129524674920012,17.853,0.07309942717695278,0.4473470690767672,144.37836,0.5905045
2021-05-20 10:00:00,7.676090284344901,0.3423108708900946,35.833,0.14671885812086197,0.3238140431445568,65.660164,0.26854873
2021-05-20 11:00:00,8.060567930776724,0.3987078587292094,52.459,0.2147943118958027,0.3402036254077995,119.30635,0.48796055
2021-05-20 12:00:00,4.980402617992247,0.0830903300209655,45.366,0.18575189678539403,0.2089017844639212,14.707148,0.060151935
2021-05-20 13:00:00,5.525314935341305,0.1186531116103495,36.944,0.15126786745226817,0.23213040473438534,30.34519,0.124111205
2021-05-20 14:00:00,6.474488842892957,0.1998638382122193,25.569,0.10469272690794294,0.27259196078144127,68.75622,0.28121153
2021-05-20 15:00:00,8.391799601456775,0.45185522257061,12.965,0.0530854239259056,0.3543234286400133,126.78699,0.5185562
2021-05-20 16:00:00,12.156951610327193,1.0,9.248,0.03786610107726764,0.5148250056645642,191.74814,0.78424597
2021-05-20 17:00:00,6.012340398378822,0.1571432392863272,2.975,0.012181190603900438,0.25289141376787855,94.68535,0.38726115
2021-05-20 18:00:00,7.955871419071376,0.3827927842160221,1.096,0.004487591563655422,0.33574060367638237,83.44858,0.341303
2021-05-20 19:00:00,4.953160940288891,0.081507900376665,1.065,0.004360661510303854,0.2077405213271654,59.4133,0.24299918
2021-05-20 20:00:00,7.359891752264083,0.3000537136468733,1.907,0.007808245540046431,0.3103350752483722,80.73094,0.3301879
2021-05-20 21:00:00,5.580757599199165,0.1227067965876917,4.51,0.018466275503728057,0.2344938245810912,67.95405,0.27793068
2021-05-20 22:00:00,5.617719183428601,0.1254553964110405,16.162,0.06617559749251727,0.23606942964143776,53.867496,0.22031696
2021-05-20 23:00:00,4.366076503986362,0.0514513402454497,22.825,0.0934573699274042,0.18271418038498527,52.676056,0.215444
2021-05-21 00:00:00,4.084829893147339,0.0395300533584404,25.409,0.10403760405193485,0.17072514927385735,49.154476,0.2010408
2021-05-21 01:00:00,3.3635359318706644,0.0156226771178111,37.834,0.15491198833881317,0.1399777005625041,1.6203145,0.006627053
2021-05-21 02:00:00,3.5465073705898083,0.0207690159604201,42.765,0.1751020558574125,0.14777743996098966,0.36076292,0.001475513
2021-05-21 03:00:00,4.1957129281575005,0.0440529864111223,54.049,0.2213045952773831,0.17545189123340404,0.12081295,0.0004941225
2021-05-21 04:00:00,4.793231201836886,0.072569800430009,64.026,0.2621555998673376,0.2009230076718876,-8.52398,-0.034862906
2021-05-21 05:00:00,4.6880058445789645,0.067006903598588,68.833,0.2818379471725307,0.19643744221713852,-14.681506,-0.06004706
2021-05-21 06:00:00,6.500941644523502,0.2024983910603861,72.191,0.2955873381130005,0.27371959556708003,38.593426,0.15784632
2021-05-21 07:00:00,6.536986773378288,0.2061220890038866,70.089,0.2869806615921942,0.2752561338028848,51.57851,0.21095505
2021-05-21 08:00:00,7.373016045620552,0.3017359688070273,71.508,0.29279078242141593,0.3108945399860729,28.577051,0.11687955
2021-05-21 09:00:00,8.20971907655215,0.4221113308821413,63.302,0.259191168943901,0.3465616672758505,50.709103,0.20739919
2021-05-21 10:00:00,7.35360124238783,0.2992495650885134,56.111,0.22974749108418735,0.3100669222619726,61.10393,0.24991383
2021-05-21 11:00:00,7.111683559004873,0.2693690992367674,42.323,0.17329227896769014,0.29975441174404016,43.649364,0.178525
2021-05-21 12:00:00,7.334617258486655,0.2968312137245927,40.761,0.16689664208591118,0.30925766958182344,58.689335,0.24003819
2021-05-21 13:00:00,7.388687400004525,0.3037527047423056,28.873,0.11822101388451003,0.3115625812993619,39.489494,0.16151123
2021-05-21 14:00:00,7.146693270499363,0.2735689788324826,32.874,0.13460317980256234,0.30124681202238274,43.245644,0.1768738
2021-05-21 15:00:00,7.058987905851345,0.2631253400491626,31.101,0.12734359965442268,0.2975080919637088,55.5058,0.22701758
2021-05-21 16:00:00,6.910729152355628,0.2460520076275614,31.803,0.1302179511851582,0.29118809115426053,53.02742,0.21688107
2021-05-21 17:00:00,6.835331600566231,0.2376433737320455,36.061,0.1476524081906735,0.28797403075577505,58.874176,0.24079418
2021-05-21 18:00:00,7.051611782019209,0.2622587731987122,32.575,0.13337891896539725,0.2971936612303421,40.70283,0.16647375
2021-05-21 19:00:00,6.289897426589786,0.1820569396559337,18.277,0.07483550274537422,0.26472316468713886,21.033447,0.08602637
2021-05-21 20:00:00,5.124221826311702,0.091743384502883,7.003,0.02867390850390412,0.21503253554311072,49.927853,0.20420389
2021-05-21 21:00:00,5.175194759025155,0.0949332064126586,8.45,0.03459867583292729,0.21720541888667855,33.00114,0.13497399
2021-05-21 22:00:00,3.509809008565576,0.0196859267837998,12.801,0.05241392299849731,0.146213055584149,13.03896,0.05332908
2021-05-21 23:00:00,2.9663091386954132,0.0064566121811937,17.574,0.07195705669678867,0.12304464537885426,8.962478,0.03665635
2021-05-22 00:00:00,1.9954102092150376,0.0,64.453,0.2639039589893092,0.08165699118961496,12.068496,0.049359903
2021-05-22 01:00:00,4.378173050689435,0.0519978623180152,83.612,0.342350826478428,0.18322983415349725,56.780407,0.23223071
2021-05-22 02:00:00,4.709899775292772,0.0681441391703998,79.69,0.32629212747052966,0.19737074063339202,59.57068,0.24364285
2021-05-22 03:00:00,6.263466780349798,0.179589023113083,103.815,0.4250723706029996,0.26359647434547356,56.899395,0.23271737
2021-05-22 04:00:00,6.894780713845435,0.2442581358525544,91.918,0.376359891740948,0.29050823824900346,74.726364,0.3056293
2021-05-22 05:00:00,8.164398297128551,0.4149087931970285,95.282,0.3901338497885181,0.34462972493930416,71.14871,0.2909968
2021-05-22 06:00:00,7.985044733884914,0.3871851451571269,141.675,0.5800908164059141,0.3369842089872902,72.991234,0.29853266
2021-05-22 07:00:00,7.805483821220527,0.3606654443523167,173.593,0.7107796371438281,0.32932985410687515,48.560658,0.1986121
2021-05-22 08:00:00,8.88949994281188,0.5398432581776973,185.554,0.759754165148283,0.37553948830638445,66.24374,0.27093554
2021-05-22 09:00:00,9.323869037735646,0.6249740168859654,166.298,0.6809101294277092,0.3940558522092875,94.9121,0.38818854
2021-05-22 10:00:00,10.261512942282074,0.8373346317317143,154.396,0.6321771779764073,0.4340259052144804,114.73593,0.4692676
2021-05-22 11:00:00,10.214073566023828,0.8258006816126313,154.917,0.6343104217762837,0.4320036509510214,91.78514,0.37539935
2021-05-22 12:00:00,9.518499588445092,0.6658280829996865,135.211,0.5536238530231873,0.4023525983306731,69.8622,0.28573495
2021-05-22 13:00:00,9.473309598763391,0.6561865054228653,104.87,0.42939208693480296,0.4004262313227679,76.534325,0.31302384
2021-05-22 14:00:00,6.062104479258483,0.1614482093155924,103.852,0.4252238677634515,0.25501276595805455,19.651611,0.08037469
2021-05-22 15:00:00,10.003169398149616,0.7752073359781066,94.025,0.3849870408510046,0.4230131901502058,92.72397,0.37923914
2021-05-22 16:00:00,7.838813904533401,0.3654953726790966,109.385,0.4478788350277813,0.3307506548929982,84.866394,0.3471018
2021-05-22 17:00:00,3.453350857371399,0.0180695723767305,104.224,0.4267470284036703,0.14380634736062775,-10.427527,-0.042648375
2021-05-22 18:00:00,4.691172946738583,0.0671707627882636,98.815,0.40459978135274677,0.1965724500176255,10.902946,0.044592828
2021-05-22 19:00:00,1.6090337233822007,0.0,77.917,0.31903254732239006,0.06518646485886552,28.062298,0.11477423
2021-05-22 20:00:00,5.681815498339834,0.1303099110328069,69.146,0.2831195312595965,0.23880173888166983,31.846443,0.1302513
2021-05-22 21:00:00,5.345931642273022,0.1060999900588939,50.97,0.2086975748170774,0.22448362145405923,71.472404,0.29232067
2021-05-22 22:00:00,4.463265570531274,0.0559239892883098,38.068,0.15587010551572497,0.18685717339383387,30.866747,0.12624437
2021-05-22 23:00:00,4.39518078227727,0.0527711224545539,55.326,0.22653329457189766,0.18395484279458973,21.922497,0.08966257
2021-05-23 00:00:00,5.0550526168375685,0.0875184385854304,56.825,0.2326709768291235,0.21208397804105367,51.82673,0.21197025
2021-05-23 01:00:00,5.829488961811152,0.1419233927681285,85.137,0.3485949661997551,0.2450967898426893,60.45184,0.24724679
2021-05-23 02:00:00,6.149789986064391,0.1692049356047782,35.609,0.14580168612245065,0.2587506395130634,28.526115,0.11667123
2021-05-23 03:00:00,5.932167353192855,0.1503546453790489,35.006,0.14333269185887015,0.24947378277797627,2.880981,0.011783153
2021-05-23 04:00:00,6.9760310114239745,0.2534832164378349,9.087,0.0372068837034095,0.2939717905476481,20.680004,0.084580794
2021-05-23 05:00:00,4.308742560834908,0.0488996532352237,24.071,0.0985591391685672,0.1802701387443916,11.267047,0.04608199
2021-05-23 06:00:00,3.8965281778460095,0.0323641527390039,2.966,0.012144339943249982,0.16269818988653673,-18.07463,-0.07392487
2021-05-23 07:00:00,2.739202072401235,0.0,0.0,0.0,0.11336348450998127,25.386307,0.10382947
2021-05-23 08:00:00,7.007410582691996,0.2571037480434555,54.936,0.22493643261037796,0.2953094445555092,35.99662,0.14722544
2021-05-23 09:00:00,6.690206044756141,0.2219658995736706,34.705,0.14210024198600493,0.2817875924607985,43.83944,0.17930241
2021-05-23 10:00:00,0.248458411938394,0.0,26.854,0.10995418234525793,0.007187615773111088,-7.1620293,-0.029292554
2021-05-23 11:00:00,0.6022878763453395,0.0,4.115,0.016848940952958084,0.022270721820695224,33.50196,0.13702233
2021-05-23 12:00:00,0.985991542851652,0.0,20.136,0.08244721142861822,0.03862731072846727,35.232983,0.14410219
2021-05-23 13:00:00,2.3810709856187064,0.0,22.296,0.09129136998472744,0.09809700813009219,-7.310109,-0.029898196
