datetime,power,npower,speed,pluswind,power_lt,preds,npreds
2018-11-21 14:00:00,85,0.8252427184466019,9.92144434618611,0.9488004417307692,98.52332572393992,104.4,1.0
2018-11-21 15:00:00,92,0.8932038834951457,10.0374724141184,0.9520492275961538,99.10032576214854,104.4,1.0
2018-11-21 16:00:00,96,0.9320388349514565,9.94236779545007,0.9493862982692308,98.63179294582172,104.4,1.0
2018-11-21 17:00:00,93,0.9029126213592232,9.43773694534422,0.8478724658653847,95.38674590931296,103.82357805473991,0.9944787169994244
2018-11-21 18:00:00,93,0.9029126213592232,5.733328771825958,0.1787098835576923,31.85290042917401,53.52386939809038,0.5126807413610189
2018-11-21 19:00:00,64,0.6213592233009708,7.324197002595505,0.3869645524038461,62.83696219085986,86.75562513013818,0.8309925778748868
2018-11-21 20:00:00,40,0.3883495145631068,7.575951006953773,0.4296895248076923,68.0679602681615,91.45976503086635,0.8760513891845435
2018-11-21 21:00:00,25,0.2427184466019417,6.760139270151429,0.3014188055769231,51.020609576438346,72.99823484792815,0.6992168088882006
2018-11-21 22:00:00,11,0.1067961165048543,6.304406285314836,0.2419813036538461,41.97323543424328,63.25487694803227,0.6058896259390064
2018-11-21 23:00:00,15,0.145631067961165,8.736054810506868,0.6658974730769232,88.10852154981684,95.7691475620681,0.9173289996366676
2018-11-22 00:00:00,21,0.203883495145631,8.830058140164544,0.6880674896153847,89.30156697989476,96.66950999633812,0.9259531608844647
2018-11-22 01:00:00,50,0.4854368932038835,7.438763812622861,0.4060498054807692,65.23356157115897,86.56409863239097,0.829158032877308
2018-11-22 02:00:00,66,0.6407766990291263,8.82969471400592,0.6879808490384616,89.29709088107418,96.69665546053832,0.9262131749093708
2018-11-22 03:00:00,88,0.8543689320388349,9.36890717665252,0.8274968364423076,94.82907695939076,102.44129391552329,0.9812384474666981
2018-11-22 04:00:00,87,0.8446601941747572,9.93872877570586,0.9492844056730768,98.61307142006635,104.4,1.0
2018-11-22 05:00:00,70,0.6796116504854369,9.773487420490298,0.9446576477884616,97.69701178374059,104.4,1.0
2018-11-22 06:00:00,19,0.1844660194174757,7.401444212994211,0.3997677042307692,64.45519734989311,86.78482070323156,0.8312722289581567
2018-11-22 07:00:00,7,0.0679611650485436,4.75938887105637,0.0965262195192307,18.310627415016736,35.064756627339975,0.33586931635383116
2018-11-22 08:00:00,23,0.2233009708737864,5.992992396915691,0.205998695,36.2642483058831,54.66719365478333,0.5236321231301085
2018-11-22 09:00:00,18,0.174757281553398,5.025520084755243,0.1159962758653846,21.543115091715304,37.27894941363171,0.35707805951754507
2018-11-22 10:00:00,39,0.3786407766990291,7.034681347049774,0.3413396853846154,56.73914739087979,75.34408429399268,0.7216866311685122
2018-11-22 11:00:00,48,0.4660194174757281,6.971309828980699,0.3318406956730769,55.40867927457524,73.91310143920589,0.7079798988429682
2018-11-22 12:00:00,56,0.5436893203883495,6.709712339236034,0.2944297713461538,49.98703710084299,69.57764335107845,0.6664525225199085
2018-11-22 13:00:00,71,0.6893203883495146,5.594682414645399,0.1651105869230769,29.634445591199356,47.47313521528656,0.4547235173878023
2018-11-22 14:00:00,27,0.2621359223300971,7.191808616450133,0.3656432067307692,60.049795818847265,80.94279228102283,0.7753141023086477
2018-11-22 15:00:00,50,0.4854368932038835,7.311405121901882,0.3848702952884615,62.568246030530325,82.4400049769181,0.7896552200854224
2018-11-22 16:00:00,39,0.3786407766990291,7.142575910132705,0.3579121094230769,59.01166121587083,78.71435301605726,0.7539688986212381
2018-11-22 17:00:00,23,0.2233009708737864,7.58927320043151,0.4320312918269231,68.3404771503568,89.68833387617525,0.8590836578177705
2018-11-22 18:00:00,44,0.4271844660194174,5.391722883691263,0.146382456826923,26.56192757444618,45.35928236519244,0.4344758847240655
2018-11-22 19:00:00,47,0.4563106796116505,5.986434299192879,0.2052796433653846,36.14880678367483,56.62976965989279,0.5424307438687048
2018-11-22 20:00:00,53,0.5145631067961165,7.400391944118104,0.39959148875,64.43321415543656,87.56125596808644,0.8387093483533183
2018-11-22 21:00:00,55,0.5339805825242718,7.138614780493309,0.3572947122115384,58.928143055712354,79.74529020354848,0.7638437758960582
2018-11-22 22:00:00,22,0.2135922330097087,5.0594132776452785,0.1186303894230769,21.979555501319208,39.91682208947353,0.3823450391712023
2018-11-22 23:00:00,11,0.1067961165048543,5.3484661157889,0.1425682132692307,25.9340245516342,44.89604080925791,0.4300387050695202
2018-11-23 00:00:00,36,0.3495145631067961,8.158667322028363,0.5399688525,79.24560034858,103.81355853721368,0.9943827446093264
2018-11-23 01:00:00,69,0.6699029126213593,9.79000411179015,0.945120115096154,97.79460436967288,104.4,1.0
2018-11-23 02:00:00,89,0.8640776699029126,11.250881874802792,0.9860246923076924,102.57406472720047,104.4,1.0
2018-11-23 03:00:00,96,0.9320388349514565,11.136567338979953,0.982823885576923,102.38582741346026,104.4,1.0
2018-11-23 04:00:00,39,0.3786407766990291,9.383951919413995,0.8319232485576923,94.95360537725304,102.86635938216351,0.9853099557678496
2018-11-23 05:00:00,89,0.8640776699029126,13.387571449761792,1.0,104.06886745925212,104.4,1.0
2018-11-23 06:00:00,87,0.8446601941747572,13.926788190550711,1.0,104.17639427753848,104.4,1.0
2018-11-23 07:00:00,101,0.9805825242718448,12.758212519587191,1.0,103.8663145443291,104.4,1.0
2018-11-23 08:00:00,103,1.0,12.25996493257353,1.0,103.60940278442375,104.4,1.0
2018-11-23 09:00:00,102,0.9902912621359224,13.131662807158952,1.0,103.9989583555466,104.4,1.0
2018-11-23 10:00:00,103,1.0,10.58477113449262,0.967373591346154,101.14039810674466,104.4,1.0
2018-11-23 11:00:00,102,0.9902912621359224,11.072148257233902,0.9810201509615384,102.27075881658746,104.4,1.0
2018-11-23 12:00:00,102,0.9902912621359224,12.236500835585607,1.0,103.59436535870046,104.4,1.0
2018-11-23 13:00:00,102,0.9902912621359224,13.99295734855014,1.0,104.18670008922749,104.4,1.0
2018-11-23 14:00:00,102,0.9902912621359224,12.506922309439846,1.0,103.75042933468879,104.4,1.0
2018-11-23 15:00:00,102,0.9902912621359224,12.972942965500907,1.0,103.94758609622873,104.4,1.0
2018-11-23 16:00:00,101,0.9805825242718448,11.780991128268436,1.0,103.23163235576553,104.4,1.0
2018-11-23 17:00:00,102,0.9902912621359224,9.395797239703525,0.8354191329807693,95.05060692467217,103.4619756113378,0.9910150920626226
2018-11-23 18:00:00,88,0.8543689320388349,7.998606639190395,0.508050585,76.35807871990554,103.9466782242723,0.9956578373972442
2018-11-23 19:00:00,68,0.6601941747572816,8.40093428534149,0.5907088502884615,83.27809740439962,92.27182718315125,0.8838297622907207
2018-11-23 20:00:00,43,0.4174757281553398,7.752541222471949,0.4614017348076923,71.6295692120622,99.94529480570608,0.9573304100163418
2018-11-23 21:00:00,28,0.2718446601941747,7.963804572939267,0.5012762422115384,75.70914593627776,103.74682469725825,0.9937435315829334
2018-11-23 22:00:00,26,0.2524271844660194,5.858214359413357,0.19153402875,33.93333632008228,59.90921658282362,0.5738430707167013
2018-11-23 23:00:00,20,0.1941747572815534,5.258530959683762,0.1348335907692307,24.65877247135665,50.90921588939311,0.4876361675229225
2018-11-24 00:00:00,6,0.058252427184466,0.4650061255405676,0.0,0.017093057093101282,2.9460833233585175,0.028219188921058597
2018-11-24 01:00:00,0,0.0,3.5426790965824044,0.0319911215480769,7.558203130257451,27.595833007212327,0.26432790236793413
2018-11-24 02:00:00,0,0.0,2.7276414638478883,0.0,3.44988059598947,19.140318467225384,0.18333638378568376
2018-11-24 03:00:00,0,0.0,2.289300788561523,0.0,2.039633016428852,14.320574432923326,0.13717025318892073
2018-11-24 04:00:00,2,0.0194174757281553,6.8022963202300035,0.3073425035576923,51.889480659873676,83.33976621292418,0.7982736227291587
2018-11-24 05:00:00,23,0.2233009708737864,8.461936974285745,0.6039565710576923,84.22383048672285,94.24321709708764,0.9027128074433681
2018-11-24 06:00:00,32,0.3106796116504854,6.766115473276445,0.3022540599038461,51.14352520169473,79.51741993321437,0.761661110471402
2018-11-24 07:00:00,57,0.5533980582524272,5.518109904261571,0.1578821975,28.450761044108308,53.47365375621386,0.5121997486227381
2018-11-24 08:00:00,70,0.6796116504854369,5.690028399885675,0.174391308076923,31.149691364231003,58.188142036247086,0.5573576823395314
2018-11-24 09:00:00,54,0.5242718446601942,7.10887310917039,0.3526809824999999,58.30118675327679,85.73681171899327,0.821233828725989
2018-11-24 10:00:00,31,0.3009708737864077,7.268135856434454,0.3778406035576923,61.65813652616988,90.47679794225282,0.8666359956154484
2018-11-24 11:00:00,15,0.145631067961165,8.320443395605274,0.5735215231730769,81.9864015743042,91.81310820835115,0.8794359023788424
2018-11-24 12:00:00,9,0.087378640776699,7.217507671314303,0.3697211971153846,60.591583909874856,88.88792806201609,0.8514169354599241
2018-11-24 13:00:00,4,0.0388349514563106,6.375046722379229,0.2506555972115384,43.326686595979005,72.67468550669773,0.6961176772672196
2018-11-24 14:00:00,2,0.0194174757281553,5.383372487798742,0.1456413521153846,26.43997895651158,51.998975409001446,0.49807447709771496
2018-11-24 15:00:00,2,0.0194174757281553,5.547287654579272,0.16061311125,28.898304737942013,55.73012473798923,0.5338134553447244
2018-11-24 16:00:00,1,0.0097087378640776,4.4858505852504855,0.0786681596153846,15.337690175989964,38.409554506229895,0.36790761021293
2018-11-24 17:00:00,1,0.0097087378640776,4.5987618834369846,0.0857833446826923,16.522920456149336,39.13141286358264,0.3748219622948529
2018-11-24 18:00:00,3,0.029126213592233,4.634258792140471,0.0880939210480769,16.907623294769206,41.715524850441014,0.3995739928203162
2018-11-24 19:00:00,10,0.0970873786407767,4.687677007475192,0.0916385554423076,17.49758570003859,42.28168982986632,0.40499702902170803
2018-11-24 20:00:00,13,0.1262135922330097,4.373424253737268,0.071930665701923,14.214750832212474,36.121988814254436,0.34599606143921874
2018-11-24 21:00:00,16,0.1553398058252427,4.062596307316197,0.0550275285,11.396557998360864,30.382031851006936,0.2910156307567714
2018-11-24 22:00:00,14,0.1359223300970873,3.9109555477632463,0.0476567041346153,10.168033492085895,27.227351929339143,0.26079839012776956
2018-11-24 23:00:00,10,0.0970873786407767,2.747932842381875,0.0,3.52744654184391,15.421886216613554,0.14771921663422943
2018-11-25 00:00:00,7,0.0679611650485436,2.106204482766774,0.0,1.5883463382292027,10.968090086881212,0.10505833416552884
2018-11-25 01:00:00,4,0.0388349514563106,2.377418487240374,0.0,2.2843373797096933,12.770022804259508,0.12231822609443972
2018-11-25 02:00:00,1,0.0097087378640776,3.573975201741006,0.0332037159615384,7.760252016307084,23.025963482249757,0.22055520576867582
2018-11-25 03:00:00,6,0.058252427184466,4.06528813026606,0.055163423201923,11.419212486797989,28.942174999852607,0.27722389846602113
2018-11-25 04:00:00,5,0.0485436893203883,3.3837770856010785,0.0261617187307692,6.586215457563543,22.38868390672709,0.21445099527516367
2018-11-25 05:00:00,9,0.087378640776699,3.290479490931956,0.0229885020961538,6.0563566129213315,21.592390418368378,0.20682366301119134
2018-11-25 06:00:00,23,0.2233009708737864,5.238566507474759,0.1331521056730769,24.381204026469792,46.94653997403401,0.4496795016669924
2018-11-25 07:00:00,28,0.2718446601941747,5.822521118309239,0.18781250375,33.33085790905689,60.27803250918504,0.5773757903178643
2018-11-25 08:00:00,23,0.2233009708737864,5.938983100625674,0.2001235403846153,35.319652935221974,61.73882808666565,0.5913680851213184
2018-11-25 09:00:00,18,0.174757281553398,5.951639767600808,0.2014908388461538,35.53975705714668,60.485294378831455,0.5793610572685005
2018-11-25 10:00:00,23,0.2233009708737864,5.967728802651095,0.2032373177884615,35.820662359876565,59.64787058075222,0.5713397565206151
2018-11-25 11:00:00,27,0.2621359223300971,5.979541477957885,0.20452558125,36.027693936287534,61.25620515436131,0.5867452600992462
2018-11-25 12:00:00,41,0.3980582524271844,6.610011790082231,0.2809184663461538,47.964217149441694,72.64235564803414,0.6958080042915147
2018-11-25 13:00:00,53,0.5145631067961165,7.27293562008472,0.3786162708653846,61.759169786099164,86.12016324923525,0.8249057782493797
2018-11-25 14:00:00,58,0.5631067961165048,8.044112406495792,0.5169972711538462,77.19561923460728,100.95395214942306,0.9669918788258913
2018-11-25 15:00:00,63,0.6116504854368932,7.361363949236824,0.3930911280769231,63.61661679235012,88.18984975665975,0.844730361653829
2018-11-25 16:00:00,64,0.6213592233009708,7.579009141621503,0.4302263558653846,68.13056537643745,91.9414425208449,0.8806651582456407
2018-11-25 17:00:00,57,0.5533980582524272,7.735383998941438,0.4582565793269231,71.28883604824705,94.63727433544538,0.906487302063653
2018-11-25 18:00:00,52,0.5048543689320388,7.422723776795825,0.4033419995192308,64.89933582657687,88.80398473641841,0.8506128806170346
2018-11-25 19:00:00,57,0.5533980582524272,5.6790221594860935,0.1733039838461538,30.972444745643514,51.446342395983216,0.4927810574327894
2018-11-25 20:00:00,45,0.4368932038834951,4.408919621792102,0.0740209976153846,14.56319702046925,31.43708127987322,0.3011214681980193
2018-11-25 21:00:00,34,0.3300970873786408,4.224916855392137,0.0635456944423076,12.816763034108671,28.91479169784781,0.27696160630122424
2018-11-25 22:00:00,25,0.2427184466019417,3.15159713437388,0.018594895125,5.321443001605211,17.412649892735796,0.16678783422160723
2018-11-25 23:00:00,21,0.203883495145631,3.0790231034742157,0.0164504122499999,4.962236929269704,17.056427031109664,0.163375737845878
2018-11-26 00:00:00,27,0.2621359223300971,4.872609240594316,0.1045496561538461,19.644010742445897,37.28100638449472,0.3570977623035892
2018-11-26 01:00:00,27,0.2621359223300971,6.164635363831387,0.2253815203846154,39.357110402187395,59.97079645247665,0.5744329162114621
2018-11-26 02:00:00,48,0.4660194174757281,7.24398370900463,0.37395304875,61.14950910383936,82.79384475442491,0.7930444899849128
2018-11-26 03:00:00,53,0.5145631067961165,7.38761620869625,0.3974560314423077,64.16616577864342,84.62357948171592,0.8105706846907655
2018-11-26 04:00:00,68,0.6601941747572816,8.066127286755025,0.5213618080769231,77.59619473756929,98.15202683283619,0.9401535137244845
2018-11-26 05:00:00,67,0.6504854368932039,8.24782065584225,0.558296849326923,80.77933234841812,101.18834281077253,0.969237000103185
2018-11-26 06:00:00,65,0.6310679611650486,8.929818491383848,0.7121249765384616,90.49060495626081,96.74180912783164,0.9266456813010694
2018-11-26 07:00:00,69,0.6699029126213593,10.354616552970256,0.9609292634615384,100.40363790622548,104.4,1.0
2018-11-26 08:00:00,76,0.7378640776699029,9.856657957709755,0.9469864227884616,98.17456751091967,104.25468387712674,0.9986080831142408
2018-11-26 09:00:00,75,0.7281553398058253,10.580880475411634,0.9672646528846154,101.12918781858123,104.4,1.0
2018-11-26 10:00:00,76,0.7378640776699029,9.79756036752997,0.9453316902884616,97.83879039497094,104.24122142160357,0.9984791323908387
2018-11-26 11:00:00,74,0.7184466019417476,9.403523846048204,0.8377045729807692,95.11338738253444,101.99401855931386,0.9769542007597112
2018-11-26 12:00:00,90,0.8737864077669902,9.133950632200673,0.7630698746153846,92.68297528117735,99.41012537454164,0.9522042660396708
2018-11-26 13:00:00,80,0.7766990291262136,10.12595629715885,0.9545267763461538,99.5020622379799,104.4,1.0
2018-11-26 14:00:00,88,0.8543689320388349,10.259942441295768,0.9582783883653848,100.05279830816158,104.4,1.0
2018-11-26 15:00:00,96,0.9320388349514565,10.21435057564781,0.9570018161538462,99.87281150043894,104.4,1.0
2018-11-26 16:00:00,98,0.9514563106796116,11.012190963035692,0.9793413471153846,102.15738783307954,104.4,1.0
2018-11-26 17:00:00,96,0.9320388349514565,11.923110921965325,1.0,103.36083666992964,104.4,1.0
2018-11-26 18:00:00,98,0.9514563106796116,10.169416027256672,0.95574364875,99.68802718649735,104.4,1.0
2018-11-26 19:00:00,99,0.9611650485436892,8.874989977445036,0.6988350733653846,89.84686067801798,96.68038359532503,0.9260573141314657
2018-11-26 20:00:00,97,0.941747572815534,8.522418300730985,0.6172818145192308,85.1326363525028,91.77953393565981,0.8791143097285422
2018-11-26 21:00:00,99,0.9611650485436892,7.023018020304544,0.3395784539423077,56.49396376048582,75.80366363271425,0.7260887321141211
2018-11-26 22:00:00,96,0.9320388349514565,8.115304551732297,0.5311973002884616,78.47977132308002,97.31509771569156,0.9321369512997276
2018-11-26 23:00:00,89,0.8640776699029126,7.879380618183777,0.4850858277884615,74.10639300779486,92.7877798289488,0.8887718374420382
2018-11-27 00:00:00,92,0.8932038834951457,8.726240538995137,0.663610539326923,87.97986827253418,94.16837112274595,0.9019958919803251
2018-11-27 01:00:00,95,0.9223300970873788,10.305343407646845,0.9595496153846154,100.22480446563225,104.4,1.0
2018-11-27 02:00:00,103,1.0,10.965051835508485,0.9780214509615384,102.06377574519095,104.4,1.0
2018-11-27 03:00:00,96,0.9320388349514565,10.077219073835902,0.9531621340384616,99.28471554223589,104.4,1.0
2018-11-27 04:00:00,101,0.9805825242718448,10.288244408230698,0.9590708434615384,100.16085221526257,104.4,1.0
2018-11-27 05:00:00,102,0.9902912621359224,13.145306081906298,1.0,104.0030672803885,104.4,1.0
2018-11-27 06:00:00,101,0.9805825242718448,11.287812020507282,0.9870587365384615,102.63079902067658,104.4,1.0
2018-11-27 07:00:00,90,0.8737864077669902,8.82818283991267,0.6876204971153845,89.27845873125051,94.44604163786383,0.9046555712439064
2018-11-27 08:00:00,100,0.970873786407767,8.856941096812081,0.6944964599038462,89.6297484884244,95.10387398936753,0.9109566474077349
2018-11-27 09:00:00,103,1.0,9.77778189883953,0.9447778931730768,97.72252056243327,103.06564431852888,0.9872188153115793
2018-11-27 10:00:00,101,0.9805825242718448,11.40459403957212,0.9903286326923078,102.79815886113634,104.4,1.0
2018-11-27 11:00:00,102,0.9902912621359224,11.827873958035704,1.0,103.2760741070437,104.4,1.0
2018-11-27 12:00:00,103,1.0,10.164873885182146,0.95561646875,99.66892922921711,104.4,1.0
2018-11-27 13:00:00,102,0.9902912621359224,9.427811584232243,0.8449146828846155,95.30821686448176,100.99368793327585,0.9673724897823357
2018-11-27 14:00:00,100,0.970873786407767,10.012724635770152,0.9513562898076924,98.982179381422,104.15427866707554,0.9976463473857811
2018-11-27 15:00:00,100,0.970873786407767,10.944420688787616,0.9774437788461536,102.02151470678612,104.4,1.0
2018-11-27 16:00:00,102,0.9902912621359224,11.578901983316436,0.9952092557692308,103.01720403786726,104.4,1.0
2018-11-27 17:00:00,103,1.0,10.503907381352471,0.9651094067307692,100.89899251591531,104.4,1.0
2018-11-27 18:00:00,103,1.0,9.19653634005238,0.7791518863461538,93.29270880091023,98.76668374212781,0.9460410320127184
2018-11-27 19:00:00,100,0.970873786407767,9.216066971395552,0.7842145736538462,93.47719488053595,99.08671836755629,0.9491064977735276
2018-11-27 20:00:00,99,0.9611650485436892,10.513604710958129,0.9653809317307692,100.92889360589344,104.4,1.0
2018-11-27 21:00:00,98,0.9514563106796116,10.672290141859731,0.9698241240384616,101.38228997159494,104.4,1.0
2018-11-27 22:00:00,89,0.8640776699029126,10.065254860930098,0.952827136153846,99.22989760310494,104.4,1.0
2018-11-27 23:00:00,83,0.8058252427184466,8.624878001472332,0.6402942793269231,86.60569179673614,93.68730676707433,0.8973879958532024
2018-11-28 00:00:00,61,0.5922330097087378,9.55739971850678,0.8840346122115386,96.28520308627009,102.76465325485962,0.9843357591461649
2018-11-28 01:00:00,60,0.5825242718446602,8.395830472018517,0.5896091757692308,83.1976627714893,90.32382761952844,0.8651707626391613
2018-11-28 02:00:00,69,0.6699029126213593,7.855645073986963,0.4805955594230769,73.64889261127038,94.7094161476676,0.9071783155906857
2018-11-28 03:00:00,74,0.7184466019417476,7.888491820862637,0.4868166381730769,74.28123186043268,96.55850779791886,0.9248899214360043
2018-11-28 04:00:00,80,0.7766990291262136,7.736481521157589,0.4584573550961538,71.310669919206,92.80380023081446,0.8889252895671883
2018-11-28 05:00:00,78,0.7572815533980582,7.432291565922277,0.4049557830769231,65.09875943801592,85.88586396521501,0.8226615322338602
2018-11-28 06:00:00,81,0.7864077669902912,7.43925480175602,0.4061328765384615,65.24378437718795,84.83313627162542,0.8125779336362587
2018-11-28 07:00:00,79,0.7669902912621359,6.6264521538596295,0.2831185769230769,48.29574601272916,67.5189043419266,0.6467328002100249
2018-11-28 08:00:00,99,0.9611650485436892,5.672891054574773,0.1727001017307692,30.873971984950447,49.14320831303543,0.4707203861401861
2018-11-28 09:00:00,94,0.912621359223301,6.651422156091646,0.2864811418269231,48.80085601910325,68.66498682699441,0.6577106017911342
2018-11-28 10:00:00,80,0.7766990291262136,6.8773445999409235,0.318071693076923,53.44581870813427,72.34815789893335,0.6929900181890167
2018-11-28 11:00:00,81,0.7864077669902912,6.264656510814203,0.2371847617307692,41.220687909766596,58.49864367496898,0.5603318359671358
2018-11-28 12:00:00,82,0.7961165048543689,5.4800744135403745,0.1543653006730769,27.8738215767041,43.68069403117323,0.41839745240587384
2018-11-28 13:00:00,86,0.8349514563106796,6.205160160460693,0.2301181027884615,40.1068907838523,56.84962561289034,0.5445366438016316
2018-11-28 14:00:00,87,0.8446601941747572,7.57834399681047,0.4301095582692307,68.11695118408466,85.69087775836668,0.8207938482602172
2018-11-28 15:00:00,82,0.7961165048543689,7.12819454119562,0.3556738532692308,58.70845438923926,75.58451490313833,0.7239896063518997
2018-11-28 16:00:00,56,0.5436893203883495,5.7387107379777085,0.1792512235576923,31.940960065831966,48.075366534476586,0.4604920166137604
2018-11-28 17:00:00,29,0.2815533980582524,5.341766556353864,0.1419829583653846,25.83762104813992,40.768536515707716,0.39050322333053367
2018-11-28 18:00:00,26,0.2524271844660194,4.384388846096856,0.0725727756442307,14.321790846408328,26.945237360082608,0.25809614329581043
2018-11-28 19:00:00,32,0.3106796116504854,4.773684597706752,0.0975184523076923,18.475612214503606,31.48025294238792,0.3015349898696161
2018-11-28 20:00:00,26,0.2524271844660194,4.779009841839576,0.0978895946153846,18.537318151513364,31.39994245676963,0.3007657323445367
2018-11-28 21:00:00,18,0.174757281553398,3.816214122210102,0.043329831326923,9.447101388421538,20.46059129362373,0.1959826752262809
2018-11-28 22:00:00,11,0.1067961165048543,3.3649883977827924,0.0255080530480769,6.477122595398598,16.04244471062443,0.15366326351172824
2018-11-28 23:00:00,9,0.087378640776699,2.562564814157214,0.0,2.8606682079057872,10.627585043477694,0.10179679160419247
2018-11-29 00:00:00,3,0.029126213592233,2.1032320539705673,0.0,1.5816310607837825,8.605291783489363,0.0824261665085188
2018-11-29 01:00:00,16,0.1553398058252427,2.987100934201802,0.0138760543653846,4.530954193582959,13.699282804316908,0.13121918394939566
2018-11-29 02:00:00,25,0.2427184466019417,1.279324610126925,0.0,0.35594753029074444,4.395073648311423,0.04209840659302129
2018-11-29 03:00:00,27,0.2621359223300971,5.3205019225487575,0.1401350544230769,25.533133661357436,41.359494570849925,0.39616374110009506
2018-11-29 04:00:00,35,0.3398058252427184,7.085674459630013,0.3491090440384615,57.8123955238582,74.70037602161793,0.7155208431189456
2018-11-29 05:00:00,43,0.4174757281553398,7.849078139198027,0.4793579871153846,73.52180652912995,90.06199340879454,0.8626627721148902
2018-11-29 06:00:00,64,0.6213592233009708,7.751179689489916,0.4611516400961539,71.6025762551218,87.22460553479372,0.8354847273447674
2018-11-29 07:00:00,52,0.5048543689320388,4.369200323769179,0.0716841586730769,14.17365712769063,25.217762381137323,0.24154944809518508
2018-11-29 08:00:00,39,0.3786407766990291,3.855175585672556,0.0450837356346153,9.739310873065268,19.5347142519197,0.1871141211869703
2018-11-29 09:00:00,27,0.2621359223300971,5.1403434830054175,0.1250648925961538,23.044671882182552,35.98180440579689,0.34465329890610047
2018-11-29 10:00:00,28,0.2718446601941747,5.672970813348131,0.1727079492307692,30.87525179265656,44.14628622887022,0.42285714778611316
2018-11-29 11:00:00,29,0.2815533980582524,4.764932597974462,0.0969102870192307,18.37449159743755,31.017769107067682,0.2971050680753609
2018-11-29 12:00:00,35,0.3398058252427184,4.168899264762836,0.0605310274999999,12.314110031786424,23.818321620497095,0.2281448431082097
2018-11-29 13:00:00,38,0.3689320388349514,5.755818234549895,0.1809786973076923,32.22183233494412,46.90470240950744,0.4492787587117571
2018-11-29 14:00:00,33,0.3203883495145631,6.269833298065502,0.2378060088461538,41.31831833287854,57.07708017173988,0.5467153273155161
2018-11-29 15:00:00,23,0.2233009708737864,6.685469030692581,0.2911069833653846,49.49253327138049,65.68444295270534,0.6291613309646105
2018-11-29 16:00:00,28,0.2718446601941747,7.003702804499814,0.3366746325,56.08821650291678,73.27974536146007,0.701913269745786
2018-11-29 17:00:00,36,0.3495145631067961,6.643506493273087,0.2854124407692308,48.64053007397739,66.26442901270325,0.6347167529952418
2018-11-29 18:00:00,31,0.3009708737864077,5.016376468349625,0.1152917334615384,21.426342215950882,37.81067078161274,0.36217117606908755
2018-11-29 19:00:00,20,0.1941747572815534,4.765999328927412,0.0969842928846154,18.386797149268965,33.98231164939553,0.3255010694386545
2018-11-29 20:00:00,14,0.1359223300970873,3.353932085222543,0.0251268669038461,6.413492558127048,17.826085929615832,0.17074794951739303
2018-11-29 21:00:00,8,0.0776699029126213,2.483418807299918,0.0,2.6037125016862133,10.964577834650328,0.10502469190278091
2018-11-29 22:00:00,7,0.0679611650485436,2.270719363342029,0.0,1.9903702444846694,9.866387039610139,0.09450562298477144
2018-11-29 23:00:00,4,0.0388349514563106,1.948243025419328,0.0,1.2571093596645375,7.963426793622332,0.07627803442166985
2018-11-30 00:00:00,9,0.087378640776699,2.5810142775355884,0.0,2.9229007870166033,11.549883056583896,0.11063106376038213
2018-11-30 01:00:00,11,0.1067961165048543,4.3361353639416125,0.069770871125,13.854689696612894,27.305621575242476,0.2615480993797172
2018-11-30 02:00:00,4,0.0388349514563106,5.486225287767,0.1549307400961538,27.966624425549686,44.24560592140328,0.42380848583719616
2018-11-30 03:00:00,0,0.0,5.666357528940816,0.1720580144230769,30.76924370625993,47.871897975339564,0.4585430840549766
2018-11-30 04:00:00,0,0.0,4.033273101870986,0.0535587018846153,11.151704352198367,23.991957894428943,0.22980802580870632
2018-11-30 05:00:00,1,0.0097087378640776,4.184880327294232,0.0613829281923076,12.456151065437625,26.66521302002728,0.25541391781635325
2018-11-30 06:00:00,5,0.0485436893203883,4.07333200601589,0.0555705768942307,11.487088305085024,25.85188237874931,0.24762339443246464
2018-11-30 07:00:00,2,0.0194174757281553,4.012114120552436,0.0525118941826923,10.977211966489929,25.05250571184009,0.23996652980689742
2018-11-30 08:00:00,0,0.0,3.7700102725231166,0.0412955345096153,9.108208100918889,21.790615381954368,0.20872236955894988
2018-11-30 09:00:00,0,0.0,2.8184698193302378,0.0095307818461538,3.806114018731045,13.065821957255782,0.12515155131471054
2018-11-30 10:00:00,10,0.0970873786407767,5.950975091706021,0.2014188896153846,35.5281789227322,53.232336096311315,0.5098882767845911
2018-11-30 11:00:00,7,0.0679611650485436,3.273246993568796,0.022422133826923,5.961708146167063,16.414749907618518,0.1572294052453881
2018-11-30 12:00:00,0,0.0,2.405944002470086,0.0,2.367553690833549,9.608825610864248,0.09203855949103686
2018-11-30 13:00:00,0,0.0,2.973096522344409,0.0134972192211538,4.467526910415503,13.787978457433105,0.13206875917081518
2018-11-30 14:00:00,1,0.0097087378640776,3.383931589717793,0.0261671248173076,6.5871175933393245,17.567092683122013,0.16826717129427216
2018-11-30 15:00:00,2,0.0194174757281553,3.72059831276248,0.0391742257788461,8.754844588886904,20.809872169748253,0.19932827748801007
2018-11-30 16:00:00,8,0.0776699029126213,3.18412831884643,0.0195893967211538,5.487926875695933,16.235084070894292,0.15550846811201427
2018-11-30 17:00:00,22,0.2135922330097087,3.620368024018844,0.0350409547692307,8.066335568151846,20.350924371393393,0.19493222577963018
2018-11-30 18:00:00,49,0.4757281553398058,3.805063240869416,0.0428343565673076,9.364557504682342,22.204054960586816,0.2126825187795672
