datetime,power,npower,speed,preds,npreds
2018-08-21 00:00:00,88,0.8543689320388349,7.321736879582667,41.57276,0.39820653
2018-08-21 01:00:00,95,0.9223300970873787,7.1307901828810705,48.51106,0.4646653
2018-08-21 02:00:00,101,0.9805825242718447,7.303988736058195,49.20144,0.47127813
2018-08-21 03:00:00,95,0.9223300970873787,8.316239709621005,52.50639,0.50293475
2018-08-21 04:00:00,91,0.883495145631068,8.760460720470535,58.959324,0.5647445
2018-08-21 05:00:00,87,0.8446601941747572,8.929901356495483,64.95936,0.62221605
2018-08-21 06:00:00,90,0.8737864077669902,8.256901174271972,66.66026,0.63850826
2018-08-21 07:00:00,46,0.44660194174757284,9.582416409392769,71.46947,0.6845734
2018-08-21 08:00:00,51,0.49514563106796117,10.136366742062698,79.79481,0.76431805
2018-08-21 09:00:00,58,0.5631067961165048,9.721207891935936,83.46564,0.79947925
2018-08-21 10:00:00,56,0.5436893203883495,8.55655824961926,79.698326,0.76339394
2018-08-21 11:00:00,77,0.7475728155339806,8.815698028796792,76.57472,0.7334744
2018-08-21 12:00:00,67,0.6504854368932039,8.852357864401233,76.409424,0.73189104
2018-08-21 13:00:00,57,0.5533980582524272,7.919296813633664,72.26623,0.69220525
2018-08-21 14:00:00,53,0.5145631067961165,7.574526503991417,67.91779,0.6505536
2018-08-21 15:00:00,40,0.3883495145631068,6.657843516217843,60.515934,0.5796545
2018-08-21 16:00:00,25,0.24271844660194175,6.042784791176514,52.165302,0.49966764
2018-08-21 17:00:00,50,0.4854368932038835,6.004901911626493,46.63138,0.4466607
2018-08-21 18:00:00,40,0.3883495145631068,5.490072413571174,41.285442,0.39545444
2018-08-21 19:00:00,24,0.23300970873786409,4.691430086424912,33.606113,0.32189763
2018-08-21 20:00:00,20,0.1941747572815534,3.4667177456093103,22.29537,0.21355718
2018-08-21 21:00:00,15,0.14563106796116504,3.0721246988556143,13.1067705,0.12554377
2018-08-21 22:00:00,12,0.11650485436893204,2.4948858824502236,6.588139,0.06310478
2018-08-21 23:00:00,7,0.06796116504854369,1.8583640172162812,1.2569652,0.012039896
2018-08-22 00:00:00,3,0.02912621359223301,1.566754080394601,0.0,0.0
2018-08-22 01:00:00,4,0.038834951456310676,1.211469461081368,0.0,0.0
2018-08-22 02:00:00,8,0.07766990291262135,1.6778732400274077,0.0,0.0
2018-08-22 03:00:00,10,0.0970873786407767,1.1377215869924482,0.0,0.0
2018-08-22 04:00:00,15,0.14563106796116504,1.425703226521326,0.0,0.0
2018-08-22 05:00:00,14,0.13592233009708737,0.3411727575495988,0.0,0.0
2018-08-22 06:00:00,11,0.10679611650485436,0.7824958168058966,0.0,0.0
2018-08-22 07:00:00,11,0.10679611650485436,2.239614692547885,0.0,0.0
2018-08-22 08:00:00,11,0.10679611650485436,5.083965624771018,0.94092035,0.009012647
2018-08-22 09:00:00,20,0.1941747572815534,5.006947470370277,8.736851,0.08368631
2018-08-22 10:00:00,9,0.08737864077669903,4.615891122733212,11.102938,0.106349975
2018-08-22 11:00:00,5,0.04854368932038835,4.273590637063364,8.314947,0.07964508
2018-08-22 12:00:00,4,0.038834951456310676,5.397041475016693,9.641526,0.09235178
2018-08-22 13:00:00,5,0.04854368932038835,5.397041475016693,12.614224,0.1208259
2018-08-22 14:00:00,10,0.0970873786407767,2.636865403388598,4.3056293,0.041241657
2018-08-22 15:00:00,10,0.0970873786407767,2.302649511144841,0.0,0.0
2018-08-22 16:00:00,4,0.038834951456310676,2.666469992705754,0.0,0.0
2018-08-22 17:00:00,0,0.0,2.695475169455515,0.0,0.0
2018-08-22 18:00:00,1,0.009708737864077669,3.4087900845136363,0.0,0.0
2018-08-22 19:00:00,3,0.02912621359223301,4.5735979929309485,0.80535,0.0077140806
2018-08-22 20:00:00,2,0.019417475728155338,5.1214560209461775,6.5402145,0.06264573
2018-08-22 21:00:00,4,0.038834951456310676,4.785301693744645,8.460251,0.08103688
2018-08-22 22:00:00,4,0.038834951456310676,4.995004057854677,9.37085,0.0897591
2018-08-22 23:00:00,8,0.07766990291262135,4.823367036961642,9.122618,0.08738139
2018-08-23 00:00:00,9,0.08737864077669903,4.639233426830982,8.249412,0.07901735
2018-08-23 01:00:00,7,0.06796116504854369,4.388620597237294,6.0295067,0.057753894
2018-08-23 02:00:00,8,0.07766990291262135,4.318422658444003,4.39369,0.042085156
2018-08-23 03:00:00,15,0.14563106796116504,4.277265505946939,4.122571,0.039488226
2018-08-23 04:00:00,34,0.3300970873786408,4.572532302897535,5.006126,0.047951397
2018-08-23 05:00:00,34,0.3300970873786408,5.397041475016693,9.129516,0.087447464
2018-08-23 06:00:00,19,0.18446601941747573,4.138814168419701,6.796004,0.06509582
2018-08-23 07:00:00,17,0.1650485436893204,4.024410062943654,4.399499,0.042140793
2018-08-23 08:00:00,24,0.23300970873786409,3.6076762994184026,0.9002119,0.008622719
2018-08-23 09:00:00,23,0.22330097087378642,4.2241761149793104,0.21299502,0.0020401822
2018-08-23 10:00:00,47,0.4563106796116505,6.313914744592852,9.047401,0.08666093
2018-08-23 11:00:00,82,0.7961165048543689,6.846783413735168,20.367344,0.19508949
2018-08-23 12:00:00,92,0.8932038834951457,6.88791916252507,29.387123,0.28148586
2018-08-23 13:00:00,87,0.8446601941747572,8.013218660584572,39.711964,0.38038278
2018-08-23 14:00:00,82,0.7961165048543689,8.856926587186917,51.354893,0.4919051
2018-08-23 15:00:00,70,0.6796116504854369,8.395680452406529,57.643597,0.5521417
2018-08-23 16:00:00,73,0.7087378640776699,8.150716399694552,58.092674,0.5564432
2018-08-23 17:00:00,83,0.8058252427184466,7.083440816545621,51.33097,0.49167597
2018-08-23 18:00:00,99,0.9611650485436893,7.133863481421376,45.767906,0.4383899
2018-08-23 19:00:00,96,0.9320388349514563,8.94201839787688,54.313263,0.520242
2018-08-23 20:00:00,98,0.9514563106796117,8.688694729823313,62.99071,0.6033593
2018-08-23 21:00:00,94,0.912621359223301,5.397041475016693,50.925293,0.48779017
2018-08-23 22:00:00,89,0.8640776699029126,8.739281916740847,55.065746,0.52744967
2018-08-23 23:00:00,86,0.8349514563106796,8.578104508374658,62.806805,0.6015977
2018-08-24 00:00:00,87,0.8446601941747572,7.883374083051073,65.019066,0.622788
2018-08-24 01:00:00,78,0.7572815533980582,7.435880535091756,61.867214,0.59259784
2018-08-24 02:00:00,40,0.3883495145631068,6.7876258873456665,55.28587,0.5295581
2018-08-24 03:00:00,33,0.32038834951456313,6.879040408492814,50.13323,0.48020333
2018-08-24 04:00:00,57,0.5533980582524272,8.545913969328366,57.70788,0.55275744
2018-08-24 05:00:00,75,0.7281553398058253,9.92087984279833,72.77452,0.69707394
2018-08-24 06:00:00,88,0.8543689320388349,10.030349586836362,83.42452,0.79908544
2018-08-24 07:00:00,96,0.9320388349514563,11.77475203857072,93.20086,0.8927285
2018-08-24 08:00:00,96,0.9320388349514563,12.438353841610596,99.56647,0.9537018
2018-08-24 09:00:00,98,0.9514563106796117,11.863521864880736,99.63967,0.954403
2018-08-24 10:00:00,89,0.8640776699029126,11.440569716726092,96.89313,0.92809504
2018-08-24 11:00:00,85,0.8252427184466019,12.201242226499463,96.20779,0.92153054
2018-08-24 12:00:00,95,0.9223300970873787,11.840878516436762,95.81322,0.91775113
2018-08-24 13:00:00,98,0.9514563106796117,11.83356918916508,95.957825,0.9191362
2018-08-24 14:00:00,94,0.912621359223301,10.493273544601283,92.189316,0.8830394
2018-08-24 15:00:00,99,0.9611650485436893,9.9802800663198,87.78567,0.8408589
2018-08-24 16:00:00,99,0.9611650485436893,8.424002541267514,78.96604,0.75637966
2018-08-24 17:00:00,99,0.9611650485436893,8.609743304663208,74.1238,0.7099981
2018-08-24 18:00:00,98,0.9514563106796117,9.198344761820817,75.71001,0.7251916
2018-08-24 19:00:00,96,0.9320388349514563,9.200505149834234,79.635475,0.76279193
2018-08-24 20:00:00,90,0.8737864077669902,8.59309195772278,79.65124,0.7629429
2018-08-24 21:00:00,81,0.7864077669902912,8.162836877640915,77.629745,0.7435799
2018-08-24 22:00:00,73,0.7087378640776699,7.747238824914056,73.72908,0.7062172
2018-08-24 23:00:00,51,0.49514563106796117,7.907852544467975,72.69851,0.69634587
2018-08-25 00:00:00,36,0.34951456310679613,7.183173956285703,69.21942,0.66302127
2018-08-25 01:00:00,25,0.24271844660194175,5.735555569783851,58.3671,0.55907184
2018-08-25 02:00:00,22,0.21359223300970873,5.120239679834022,46.408733,0.4445281
2018-08-25 03:00:00,18,0.17475728155339806,6.013807985791556,43.136253,0.4131825
2018-08-25 04:00:00,18,0.17475728155339806,6.201983197362012,46.910355,0.4493329
2018-08-25 05:00:00,24,0.23300970873786409,5.809438917272814,45.976177,0.44038484
2018-08-25 06:00:00,44,0.42718446601941745,7.533221249624085,54.132786,0.51851326
2018-08-25 07:00:00,44,0.42718446601941745,8.301029170224853,65.3533,0.6259895
2018-08-25 08:00:00,42,0.4077669902912621,8.481947451560607,73.05725,0.6997821
2018-08-25 09:00:00,39,0.3786407766990291,7.8175172861534,72.693504,0.69629794
2018-08-25 10:00:00,34,0.3300970873786408,6.413900882721552,61.35803,0.5877206
2018-08-25 11:00:00,41,0.39805825242718446,5.397041475016693,45.54778,0.4362814
2018-08-25 12:00:00,46,0.44660194174757284,7.204088028921668,45.17644,0.43272454
2018-08-25 13:00:00,43,0.4174757281553398,6.255492098853633,44.971424,0.43076077
2018-08-25 14:00:00,38,0.36893203883495146,6.087601857156143,43.489708,0.41656807
2018-08-25 15:00:00,36,0.34951456310679613,5.3909655858702825,38.291767,0.3667794
2018-08-25 16:00:00,28,0.27184466019417475,4.9518464385828755,31.146357,0.29833674
2018-08-25 17:00:00,25,0.24271844660194175,5.119117053814745,26.815487,0.2568533
2018-08-25 18:00:00,13,0.1262135922330097,4.210581348926725,21.175304,0.20282859
2018-08-25 19:00:00,8,0.07766990291262135,4.712317101506719,18.561214,0.1777894
2018-08-25 20:00:00,5,0.04854368932038835,4.317106399376185,15.904224,0.15233931
2018-08-25 21:00:00,8,0.07766990291262135,5.397041475016693,19.185228,0.18376656
2018-08-25 22:00:00,6,0.05825242718446602,3.785686047941023,14.913424,0.14284888
2018-08-25 23:00:00,5,0.04854368932038835,3.7505569024443024,9.727746,0.09317765
2018-08-26 00:00:00,3,0.02912621359223301,4.2404446317114015,9.145906,0.08760446
2018-08-26 01:00:00,6,0.05825242718446602,3.3106696868448395,4.9170327,0.047098015
2018-08-26 02:00:00,7,0.06796116504854369,3.301438499643196,1.7584182,0.016843086
2018-08-26 03:00:00,16,0.1553398058252427,3.572715323285611,0.119847834,0.0011479678
2018-08-26 04:00:00,19,0.18446601941747573,5.008847212216504,5.00807,0.04797002
2018-08-26 05:00:00,16,0.1553398058252427,5.397041475016693,11.509416,0.11024344
2018-08-26 06:00:00,18,0.17475728155339806,5.400593849056599,15.861474,0.15192983
2018-08-26 07:00:00,23,0.22330097087378642,5.397041475016693,17.055065,0.16336268
2018-08-26 08:00:00,19,0.18446601941747573,5.386719264650219,16.369951,0.1568003
2018-08-26 09:00:00,16,0.1553398058252427,6.24979054909924,20.169746,0.1931968
2018-08-26 10:00:00,33,0.32038834951456313,6.176125520645639,23.929575,0.22921048
2018-08-26 11:00:00,51,0.49514563106796117,7.710941478645149,34.44779,0.32995966
2018-08-26 12:00:00,46,0.44660194174757284,8.7481867356779,49.407745,0.47325426
2018-08-26 13:00:00,44,0.42718446601941745,8.503561220219085,58.6387,0.56167334
2018-08-26 14:00:00,50,0.4854368932038835,7.599235783760048,57.60791,0.5517999
2018-08-26 15:00:00,71,0.6893203883495146,6.92161239158082,50.324215,0.48203272
2018-08-26 16:00:00,90,0.8737864077669902,6.76648643887832,43.505573,0.41672003
2018-08-26 17:00:00,74,0.7184466019417476,6.568161109163407,40.108337,0.38417947
2018-08-26 18:00:00,77,0.7475728155339806,6.535479387400263,39.49123,0.37826848
2018-08-26 19:00:00,76,0.7378640776699029,8.511179735198962,50.93257,0.48785987
2018-08-26 20:00:00,76,0.7378640776699029,8.00418646510301,59.843773,0.5732162
2018-08-26 21:00:00,84,0.8155339805825242,5.397041475016693,49.15076,0.4707927
2018-08-26 22:00:00,32,0.3106796116504854,6.6378994520390755,41.918953,0.40152255
2018-08-26 23:00:00,37,0.3592233009708738,6.064831464889947,38.87877,0.372402
2018-08-27 00:00:00,33,0.32038834951456313,4.610298076790216,29.202452,0.27971697
2018-08-27 01:00:00,9,0.08737864077669903,3.6175976073677383,17.05802,0.163391
2018-08-27 02:00:00,4,0.038834951456310676,2.2685193583705963,5.7649555,0.05521988
2018-08-27 03:00:00,5,0.04854368932038835,2.9916984283055825,1.1160471,0.010690106
2018-08-27 04:00:00,12,0.11650485436893204,4.242336581075248,4.274526,0.040943734
2018-08-27 05:00:00,10,0.0970873786407767,4.997439699605244,11.520775,0.11035225
2018-08-27 06:00:00,10,0.0970873786407767,5.341473141518732,17.666613,0.16922042
2018-08-27 07:00:00,20,0.1941747572815534,4.995991199924744,17.890558,0.1713655
2018-08-27 08:00:00,33,0.32038834951456313,5.126934802091583,17.455055,0.16719401
2018-08-27 09:00:00,47,0.4563106796116505,4.539672302436029,13.422735,0.12857026
2018-08-27 10:00:00,48,0.46601941747572817,5.151786563940704,12.634487,0.12101999
2018-08-27 11:00:00,24,0.23300970873786409,4.153991728395677,8.943477,0.08566549
2018-08-27 12:00:00,18,0.17475728155339806,4.874114856527232,8.576795,0.08215321
2018-08-27 13:00:00,7,0.06796116504854369,4.579772902930125,8.176352,0.07831754
2018-08-27 14:00:00,4,0.038834951456310676,3.959716156021401,5.4485245,0.05218893
2018-08-27 15:00:00,7,0.06796116504854369,2.9732780014659816,0.0,0.0
2018-08-27 16:00:00,12,0.11650485436893204,2.014023823600556,0.0,0.0
2018-08-27 17:00:00,8,0.07766990291262135,1.9536367655368168,0.0,0.0
2018-08-27 18:00:00,11,0.10679611650485436,2.482929298713555,0.0,0.0
2018-08-27 19:00:00,14,0.13592233009708737,5.397041475016693,0.0,0.0
2018-08-27 20:00:00,14,0.13592233009708737,1.24620844522342,0.0,0.0
2018-08-27 21:00:00,15,0.14563106796116504,0.6686465285778762,0.0,0.0
2018-08-27 22:00:00,20,0.1941747572815534,1.435669276424009,0.0,0.0
2018-08-27 23:00:00,7,0.06796116504854369,1.7783344117136546,0.0,0.0
2018-08-28 00:00:00,1,0.009708737864077669,0.9332495059670104,0.0,0.0
2018-08-28 01:00:00,1,0.009708737864077669,0.7766104792118673,0.0,0.0
2018-08-28 02:00:00,0,0.0,0.7710006698819913,0.0,0.0
2018-08-28 03:00:00,0,0.0,0.4940174802124878,0.0,0.0
2018-08-28 04:00:00,9,0.08737864077669903,0.7603073663243276,0.0,0.0
2018-08-28 05:00:00,11,0.10679611650485436,0.6262387765622928,0.0,0.0
2018-08-28 06:00:00,14,0.13592233009708737,1.927795899635228,0.0,0.0
2018-08-28 07:00:00,12,0.11650485436893204,3.53542257249151,0.0,0.0
2018-08-28 08:00:00,21,0.20388349514563106,5.275712768739531,0.51727486,0.00495474
2018-08-28 09:00:00,20,0.1941747572815534,5.945056903767953,9.67592,0.09268122
2018-08-28 10:00:00,16,0.1553398058252427,4.792162247643745,10.285424,0.098519385
2018-08-28 11:00:00,16,0.1553398058252427,5.397041475016693,10.051868,0.096282266
2018-08-28 12:00:00,21,0.20388349514563106,5.726602320995377,10.736684,0.1028418
2018-08-28 13:00:00,23,0.22330097087378642,5.321591396775925,11.19817,0.10726216
2018-08-28 14:00:00,31,0.30097087378640774,6.109139173214774,14.734585,0.14113587
2018-08-28 15:00:00,31,0.30097087378640774,5.777318157541256,18.143898,0.17379212
2018-08-28 16:00:00,39,0.3786407766990291,5.232776695730622,17.950258,0.17193733
2018-08-28 17:00:00,25,0.24271844660194175,4.367892483222816,13.749428,0.1316995
2018-08-28 18:00:00,16,0.1553398058252427,3.848118420271348,8.264409,0.079161
2018-08-28 19:00:00,10,0.0970873786407767,3.114543507065608,2.9778817,0.02852377
2018-08-28 20:00:00,5,0.04854368932038835,3.2143331365220713,0.71897227,0.0068867076
2018-08-28 21:00:00,1,0.009708737864077669,2.535917732374921,0.0,0.0
2018-08-28 22:00:00,1,0.009708737864077669,2.746434701180927,0.0,0.0
2018-08-28 23:00:00,1,0.009708737864077669,2.2564035811391943,0.0,0.0
2018-08-29 00:00:00,0,0.0,2.287760886754527,0.0,0.0
2018-08-29 01:00:00,0,0.0,1.9574908721628377,0.0,0.0
2018-08-29 02:00:00,0,0.0,2.4337994863981844,0.0,0.0
2018-08-29 03:00:00,2,0.019417475728155338,3.250632268993647,0.0,0.0
2018-08-29 04:00:00,2,0.019417475728155338,5.5734381344152615,7.2658744,0.0695965
2018-08-29 05:00:00,10,0.0970873786407767,5.937650569361518,16.979723,0.16264102
2018-08-29 06:00:00,21,0.20388349514563106,5.397041475016693,20.88571,0.20005469
2018-08-29 07:00:00,51,0.49514563106796117,7.419219120482571,30.976606,0.2967108
2018-08-29 08:00:00,36,0.34951456310679613,7.6605882719881055,41.30897,0.3956798
2018-08-29 09:00:00,45,0.4368932038834951,7.541515094762799,48.079475,0.46053135
2018-08-29 10:00:00,48,0.46601941747572817,8.377457069022213,55.63281,0.5328813
2018-08-29 11:00:00,45,0.4368932038834951,7.852241989667656,57.897285,0.5545717
2018-08-29 12:00:00,60,0.5825242718446602,5.397041475016693,45.525753,0.43607044
2018-08-29 13:00:00,53,0.5145631067961165,7.994113192090912,48.02373,0.45999742
2018-08-29 14:00:00,56,0.5436893203883495,8.052830030239754,56.26758,0.53896147
2018-08-29 15:00:00,60,0.5825242718446602,6.479000900361887,54.4275,0.5213362
2018-08-29 16:00:00,32,0.3106796116504854,5.939356843854675,47.501213,0.45499247
2018-08-29 17:00:00,18,0.17475728155339806,4.9420400304333425,36.609863,0.35066918
2018-08-29 18:00:00,20,0.1941747572815534,5.397041475016693,31.481201,0.30154407
2018-08-29 19:00:00,23,0.22330097087378642,6.047777484136592,34.308544,0.3286259
2018-08-29 20:00:00,43,0.4174757281553398,6.125588560922678,38.255257,0.36642966
2018-08-29 21:00:00,48,0.46601941747572817,6.11990360748267,40.928474,0.3920352
2018-08-29 22:00:00,49,0.47572815533980584,7.129271841875135,47.62965,0.4562227
2018-08-29 23:00:00,53,0.5145631067961165,5.397041475016693,43.200676,0.41379955
2018-08-30 00:00:00,66,0.6407766990291263,8.546976898310652,52.827072,0.5060064
2018-08-30 01:00:00,80,0.7766990291262136,7.75754026083028,60.265507,0.5772558
2018-08-30 02:00:00,59,0.5728155339805825,6.779009880936708,57.45498,0.55033505
2018-08-30 03:00:00,30,0.2912621359223301,6.544649562422267,51.237835,0.49078384
2018-08-30 04:00:00,20,0.1941747572815534,6.3574541005586775,45.979942,0.4404209
2018-08-30 05:00:00,11,0.10679611650485436,6.454812462583462,44.226723,0.42362761
2018-08-30 06:00:00,15,0.14563106796116504,7.313258546840783,48.093796,0.46066853
2018-08-30 07:00:00,16,0.1553398058252427,7.147783023571963,53.41525,0.5116403
2018-08-30 08:00:00,24,0.23300970873786409,7.605553726859801,58.795303,0.5631734
2018-08-30 09:00:00,35,0.33980582524271846,5.397041475016693,49.16986,0.47097567
2018-08-30 10:00:00,48,0.46601941747572817,7.751623119858837,52.053947,0.49860102
2018-08-30 11:00:00,50,0.4854368932038835,6.8128969910062835,52.946877,0.507154
2018-08-30 12:00:00,48,0.46601941747572817,4.876946520580421,42.58324,0.40788543
2018-08-30 13:00:00,38,0.36893203883495146,2.2317362526926305,20.30809,0.19452193
2018-08-30 14:00:00,36,0.34951456310679613,1.777593277569114,5.0627155,0.04849344
2018-08-30 15:00:00,27,0.2621359223300971,2.749590085570798,1.2333639,0.01181383
2018-08-30 16:00:00,12,0.11650485436893204,3.71444103475057,3.93394,0.037681416
2018-08-30 17:00:00,13,0.1262135922330097,4.920359993795403,12.405659,0.11882815
2018-08-30 18:00:00,17,0.1650485436893204,4.793215958369888,18.335493,0.17562732
2018-08-30 19:00:00,36,0.34951456310679613,5.654673760576406,24.678373,0.23638289
2018-08-30 20:00:00,57,0.5533980582524272,6.886138510231354,34.418297,0.32967716
2018-08-30 21:00:00,53,0.5145631067961165,7.484879030666024,45.076134,0.4317637
2018-08-30 22:00:00,51,0.49514563106796117,5.397041475016693,39.8003,0.38122892
2018-08-30 23:00:00,60,0.5825242718446602,7.253076302932148,41.9549,0.40186685
2018-08-31 00:00:00,64,0.6213592233009708,7.705696852973381,47.293556,0.4530034
2018-08-31 01:00:00,72,0.6990291262135923,7.669932645088511,54.02726,0.5175025
2018-08-31 02:00:00,71,0.6893203883495146,8.180213977466158,60.31469,0.5777269
2018-08-31 03:00:00,51,0.49514563106796117,6.981213269660725,58.129173,0.55679286
2018-08-31 04:00:00,48,0.46601941747572817,6.898963053926206,53.296356,0.5105015
2018-08-31 05:00:00,55,0.5339805825242718,7.368504718365875,52.69439,0.5047355
2018-08-31 06:00:00,45,0.4368932038834951,6.004117130300798,46.899982,0.44923353
2018-08-31 07:00:00,11,0.10679611650485436,5.697749617027666,39.869198,0.38188887
2018-08-31 08:00:00,31,0.30097087378640774,7.691539898723388,47.161385,0.4517374
2018-08-31 09:00:00,57,0.5533980582524272,9.552954266266642,66.57831,0.63772327
2018-08-31 10:00:00,75,0.7281553398058253,10.639270769152407,84.237206,0.80686975
2018-08-31 11:00:00,92,0.8932038834951457,5.397041475016693,70.47391,0.6750374
2018-08-31 12:00:00,100,0.970873786407767,5.397041475016693,49.154346,0.47082707
2018-08-31 13:00:00,97,0.941747572815534,8.997099465954616,55.468517,0.53130764
2018-08-31 14:00:00,86,0.8349514563106796,8.634066451659587,67.81495,0.6495685
2018-08-31 15:00:00,88,0.8543689320388349,6.908616182314828,67.24649,0.64412344
2018-08-31 16:00:00,77,0.7475728155339806,6.124119246461453,57.78347,0.5534815
